Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-22,AEHR,,Semiconductor Equipment & Materials,319.421M,14.529999732971191,14.649999618530272,13.300000190734863,13.460000038146973,13.460000038146973,987800,0.0,0.9838798642158508,1.0,0.0,0.0,0.0,-0.0697995998785993,14.192857333592006,0.5107743255048949,-0.3000001907348633,0.048802294144067726,Medium
2024-08-23,AEHR,,Semiconductor Equipment & Materials,319.421M,13.68000030517578,14.600000381469728,13.619999885559082,14.59000015258789,14.59000015258789,823800,2.0,0.9982206374406816,4.0,0.5,1647600.0,0.413886655948553,0.08395245997313405,14.34000015258789,0.4417767064949468,1.0299997329711914,0.06211808229561226,Medium
2024-08-26,AEHR,,Semiconductor Equipment & Materials,319.421M,14.68000030517578,15.43000030517578,14.270000457763672,14.90999984741211,14.90999984741211,1023600,2.0,0.9999995827674866,2.0,1.0,2047200.0,1.0,0.0219328095598037,14.36428587777274,0.4711283145368846,0.1700000762939453,0.05403921266228688,Medium
2024-08-27,AEHR,,Semiconductor Equipment & Materials,319.421M,14.770000457763672,14.9399995803833,14.25,14.739999771118164,14.739999771118164,627900,3.0,0.9600804448127748,4.0,0.75,1883700.0,0.920134818288394,-0.011401749029759545,14.372857230050224,0.4783203922709632,0.0599994659423845,0.048248748445166766,Medium
2024-08-28,AEHR,,Semiconductor Equipment & Materials,319.421M,14.579999923706056,14.609999656677246,14.109999656677246,14.420000076293944,14.420000076293944,582900,-1.0,0.9815186262130736,1.0,-1.0,-582900.0,-0.2847303634232122,-0.021709613283117823,14.390000070844378,0.4774235622614003,0.1199998855590802,0.04394989375568691,Medium
2024-08-29,AEHR,,Semiconductor Equipment & Materials,319.421M,14.68000030517578,15.4399995803833,14.460000038146973,14.949999809265137,14.949999809265137,765000,1.0,0.9051375269889832,5.0,0.2,765000.0,0.3736811254396248,0.036754488915884176,14.505714280264716,0.5041446456213731,0.8099994659423828,0.04173664099501113,Medium
2024-08-30,AEHR,,Semiconductor Equipment & Materials,319.421M,15.220000267028809,15.6899995803833,14.899999618530272,15.210000038146973,15.210000038146973,685900,0.0,0.9980476200580596,2.0,0.0,0.0,0.0,0.017391319879529465,14.6114285332816,0.5688417116137763,0.7399997711181641,0.03634279501477473,Medium
2024-09-03,AEHR,,Semiconductor Equipment & Materials,319.421M,14.8100004196167,14.949999809265137,13.329999923706056,13.510000228881836,13.510000228881836,1125500,0.0,0.9210270345211028,6.0,0.0,0.0,0.0,-0.11176856048662098,14.618571417672294,0.5520393920082693,0.0500001907348632,0.06561050416570195,Medium
2024-09-04,AEHR,,Semiconductor Equipment & Materials,319.421M,13.34000015258789,13.81999969482422,12.970000267028809,13.109999656677246,13.109999656677246,755200,0.0,0.999645471572876,1.0,0.0,0.0,0.0,-0.02960773985402787,14.407142775399343,0.7948315217120602,-1.4800004959106443,0.057018451267905994,Medium
2024-09-05,AEHR,,Semiconductor Equipment & Materials,319.421M,13.859999656677246,14.800000190734863,13.75,14.0,14.0,1252000,3.0,0.9515826106071472,12.0,0.25,3756000.0,1.0,0.06788713704271188,14.277142797197614,0.7729966506829266,-0.9099998474121094,0.06484945887463275,Medium
2024-09-06,AEHR,,Semiconductor Equipment & Materials,319.421M,14.0,14.06999969482422,13.399999618530272,13.520000457763672,13.520000457763672,695400,-1.0,0.9738572359085084,5.0,-0.2,-695400.0,-0.1851437699680511,-0.034285681588309136,14.102857181004117,0.7886214283561659,-1.2199993133544922,0.05846747380608943,Medium
2024-09-09,AEHR,,Semiconductor Equipment & Materials,319.421M,13.59000015258789,13.979999542236328,13.270000457763672,13.279999732971191,13.279999732971191,585700,1.0,0.9894287884235382,4.0,0.25,585700.0,0.155937167199148,-0.01775153229781612,13.939999989100864,0.8288948518603219,-1.140000343322752,0.05083045827394254,Medium
2024-09-10,AEHR,,Semiconductor Equipment & Materials,319.421M,13.350000381469728,13.529999732971191,13.119999885559082,13.239999771118164,13.239999771118164,429400,2.0,0.8462781650679452,7.0,0.2857142857142857,858800.0,0.2286474973375931,-0.003012045380823114,13.695714269365585,0.7273894109555002,-1.7100000381469729,0.044163207192453376,Medium
2024-09-11,AEHR,,Semiconductor Equipment & Materials,319.421M,13.220000267028809,13.670000076293944,12.880000114440918,12.979999542236328,12.979999542236328,992900,0.0,0.93307586312294,10.0,0.0,0.0,0.0,-0.019637479862273266,13.377142769949776,0.3374768412885894,-2.2300004959106445,0.03858696571851167,Medium
2024-09-12,AEHR,,Semiconductor Equipment & Materials,319.421M,12.899999618530272,13.100000381469728,12.43000030517578,12.75,12.75,854500,-1.0,0.9568877965211868,4.0,-0.25,-854500.0,-0.2275026624068157,-0.017719533925091402,13.268571308680944,0.4034200301854104,-0.7600002288818359,0.03354629642200689,Low
2024-09-13,AEHR,,Semiconductor Equipment & Materials,319.421M,12.970000267028809,13.25,12.850000381469728,12.9399995803833,12.9399995803833,684700,0.0,0.9816190004348756,2.0,0.0,0.0,0.0,0.014901927873200105,13.244285583496094,0.419359066753823,-0.1700000762939453,0.03184955924058824,Low
2024-09-16,AEHR,,Semiconductor Equipment & Materials,319.421M,12.859999656677246,12.859999656677246,12.119999885559082,12.460000038146973,12.460000038146973,950500,1.0,0.9997289538383484,5.0,0.2,950500.0,1.0,-0.037094247125324054,13.02428558894566,0.3559896335869481,-1.5399999618530271,0.031175246843672164,Low
2024-09-17,AEHR,,Semiconductor Equipment & Materials,319.421M,12.670000076293944,12.850000381469728,12.369999885559082,12.470000267028809,12.470000267028809,620100,0.0,0.9810189604759216,5.0,0.0,0.0,0.0,0.0008025865851701841,12.874285561697825,0.3327588328486972,-1.0500001907348633,0.02784849871704574,Low
2024-09-18,AEHR,,Semiconductor Equipment & Materials,319.421M,12.609999656677246,12.920000076293944,11.81999969482422,12.100000381469728,12.100000381469728,1170500,-1.0,0.99368816614151,5.0,-0.2,-1170500.0,-1.2314571278274593,-0.029671201093505628,12.705714225769045,0.3873779656236022,-1.179999351501463,0.025788540482641672,Low
2024-09-19,AEHR,,Semiconductor Equipment & Materials,319.421M,12.6899995803833,13.229999542236328,12.18000030517578,12.979999542236328,12.979999542236328,1046800,3.0,0.9956075623631476,8.0,0.375,3140400.0,1.0,0.07272720107631181,12.66857133592878,0.3367700403600935,-0.2600002288818359,0.04672631645804821,Medium
2024-09-20,AEHR,,Semiconductor Equipment & Materials,319.421M,12.8100004196167,12.899999618530272,12.149999618530272,12.3100004196167,12.3100004196167,821500,-1.0,0.8844106282506671,7.0,-0.1428571428571428,-821500.0,-0.2615908801426569,-0.05161780787737957,12.572857175554548,0.3286187079714051,-0.6699991226196289,0.048855646637538844,Medium
2024-09-23,AEHR,,Semiconductor Equipment & Materials,319.421M,12.31999969482422,12.399999618530272,12.0600004196167,12.260000228881836,12.260000228881836,530200,1.0,0.9998586028814316,4.0,0.25,530200.0,0.1688319959240861,-0.00406175377989304,12.502857208251951,0.3366851774395685,-0.489999771118164,0.042344830632757534,Medium
2024-09-24,AEHR,,Semiconductor Equipment & Materials,319.421M,12.399999618530272,12.779999732971191,12.199999809265137,12.31999969482422,12.31999969482422,545500,2.0,0.9825591444969176,3.0,0.6666666666666666,1091000.0,0.3474079735065596,0.004893920458585166,12.414285796029228,0.279156647633408,-0.6199998855590803,0.0370777375982573,Medium
2024-09-25,AEHR,,Semiconductor Equipment & Materials,319.421M,12.25,12.390000343322754,11.970000267028809,12.020000457763672,12.020000457763672,618800,3.0,0.9630103508631388,6.0,0.5,1856400.0,0.5911348872755063,-0.024350588026928466,12.351428713117327,0.3144531362648929,-0.4399995803833008,0.03350708623562527,Low
2024-09-26,AEHR,,Semiconductor Equipment & Materials,319.421M,12.510000228881836,13.279999732971191,12.31999969482422,13.130000114440918,13.130000114440918,908000,1.0,0.9315768003463744,5.0,0.2,908000.0,0.2891351420201248,0.09234605777076332,12.445714405604772,0.4326604365912727,0.6599998474121094,0.055576646616996836,Medium
2024-09-27,AEHR,,Semiconductor Equipment & Materials,319.421M,13.34000015258789,13.56999969482422,12.970000267028809,13.229999542236328,13.229999542236328,694300,-1.0,0.9998134821653366,4.0,-0.25,-694300.0,-0.2210864857979875,0.00761610258368739,12.607142857142858,0.4892751943170211,1.1299991607665998,0.048303333114073144,Medium
2024-09-30,AEHR,,Semiconductor Equipment & Materials,319.421M,12.979999542236328,13.550000190734863,12.779999732971191,12.850000381469728,12.850000381469728,656800,0.0,0.0,0.0,0.0,0.0,0.0,-0.028722537710864304,12.588571548461914,0.4750236326759925,-0.1299991607665998,0.04639094167530801,Medium
2024-10-01,AEHR,,Semiconductor Equipment & Materials,319.421M,12.850000381469728,12.859999656677246,12.15999984741211,12.260000228881836,12.260000228881836,730500,2.0,0.9841211318969728,5.0,0.4,1461000.0,0.7870071105365223,-0.04591440739867203,12.58142866407122,0.4802577089866686,-0.0500001907348632,0.04633438524758919,Medium
2024-10-02,AEHR,,Semiconductor Equipment & Materials,319.421M,12.4399995803833,12.75,12.140000343322754,12.300000190734863,12.300000190734863,630600,-1.0,0.9992085099220276,2.0,-0.5,-630600.0,-0.3396897220426632,0.0032626395682111564,12.587142944335938,0.4760150519171763,0.0399999618530273,0.04052800760064,Medium
2024-10-03,AEHR,,Semiconductor Equipment & Materials,319.421M,12.199999809265137,12.420000076293944,11.949999809265137,12.1899995803833,12.1899995803833,750600,1.0,0.9940247058868408,5.0,0.2,750600.0,0.4043309631544926,-0.008943138914292215,12.568571499415809,0.4904904048869965,-0.1300001144409197,0.03512789763129839,Low
2024-10-04,AEHR,,Semiconductor Equipment & Materials,319.421M,12.5,12.520000457763672,12.109999656677246,12.260000228881836,12.260000228881836,549200,0.0,0.4950838685035705,1.0,0.0,0.0,0.0,0.005742465209858105,12.602857181004117,0.4526850467383616,0.239999771118164,0.0309671785698979,Low
2024-10-07,AEHR,,Semiconductor Equipment & Materials,319.421M,12.369999885559082,12.93000030517578,12.279999732971191,12.710000038146973,12.710000038146973,801200,-1.0,0.9930424690246582,3.0,-0.3333333333333333,-801200.0,-0.5483915126625599,0.03670471458924096,12.54285717010498,0.3953779667719183,-0.4200000762939453,0.032763910054678574,Low
2024-10-08,AEHR,,Semiconductor Equipment & Materials,319.421M,12.609999656677246,12.93000030517578,12.329999923706056,12.550000190734863,12.550000190734863,961800,3.0,0.8743695020675659,7.0,0.4285714285714285,2885400.0,1.0,-0.012588500938780167,12.445714405604772,0.2581252234718632,-0.6799993515014648,0.02974903318600197,Low
2024-10-09,AEHR,,Semiconductor Equipment & Materials,319.421M,12.550000190734863,13.260000228881836,12.489999771118164,13.229999542236328,13.229999542236328,1056800,4.0,0.9538340877402912,220.0,0.0181818181818181,4227200.0,1.0,0.054183214435604476,12.5,0.372110944679718,0.3799991607665998,0.03557048739818339,Low
2024-10-10,AEHR,,Semiconductor Equipment & Materials,319.421M,13.079999923706056,13.350000381469728,12.449999809265137,13.31999969482422,13.31999969482422,3315200,7.0,0.973738384246826,40.0,0.175,23206400.0,1.0,0.006802732857289273,12.651428495134626,0.4627967185684729,1.0599994659423846,0.0310342919807684,Low
2024-10-11,AEHR,,Semiconductor Equipment & Materials,319.421M,15.109999656677246,16.649999618530273,13.550000190734863,16.020000457763672,16.020000457763672,9397200,11.0,0.9664538900057474,54.0,0.2037037037037037,103369200.0,1.0,0.2027027646245816,13.18285710471017,1.3248865021236054,3.7200002670288086,0.09277754483995614,High
2024-10-14,AEHR,,Semiconductor Equipment & Materials,319.421M,16.0,16.739999771118164,15.18000030517578,15.65999984741211,15.65999984741211,2925600,1.0,0.944961639551016,13.0,0.0769230769230769,2925600.0,0.0283024343808407,-0.02247194756958315,13.678571428571429,1.5254664165972205,3.4700002670288086,0.08918916301586191,High
2024-10-15,AEHR,,Semiconductor Equipment & Materials,319.421M,15.670000076293944,16.229999542236328,14.420000076293944,14.56999969482422,14.56999969482422,2122800,-4.0,0.9106440014309354,18.0,-0.2222222222222222,-8491200.0,-0.0821443911726123,-0.0696040972674733,14.008571352277484,1.4131694394020529,2.3099994659423846,0.0926030587240781,High
2024-10-16,AEHR,,Semiconductor Equipment & Materials,319.421M,14.359999656677246,14.760000228881836,13.949999809265137,14.220000267028809,14.220000267028809,1672100,-2.0,0.934697836637497,10.0,-0.2,-3344200.0,-0.0323519965328163,-0.024021924167901276,14.224285670689174,1.2919606059974007,1.510000228881836,0.0819769336945261,High
2024-10-17,AEHR,,Semiconductor Equipment & Materials,319.421M,14.520000457763672,15.43000030517578,14.119999885559082,14.789999961853027,14.789999961853027,1812800,1.0,0.9918881729245186,8.0,0.125,1812800.0,0.0175371387221725,0.040084365971908564,14.544285637991768,1.065752799825909,2.239999771118164,0.07305716529192798,High
2024-10-18,AEHR,,Semiconductor Equipment & Materials,319.421M,14.979999542236328,15.720000267028809,14.829999923706056,15.68000030517578,15.68000030517578,1371700,0.0,0.9626326362291971,3.0,0.0,0.0,0.0,0.060175817824088984,14.89428574698312,0.9591640033316956,2.4500007629394513,0.06709301524353965,Medium
2024-10-21,AEHR,,Semiconductor Equipment & Materials,319.421M,15.56999969482422,15.779999732971191,14.93000030517578,15.729999542236328,15.729999542236328,1093000,1.0,0.9999988079071044,2.0,0.5,1093000.0,0.0105737492405861,0.0031887267912900086,15.238571439470563,0.6964536379541341,2.4099998474121076,0.058943064203289104,Medium
2024-10-22,AEHR,,Semiconductor Equipment & Materials,319.421M,15.75,16.309999465942383,15.25,16.100000381469727,16.100000381469727,1328000,1.0,0.9994896203279496,4.0,0.25,1328000.0,0.4539239814055236,0.023521986649771787,15.25,0.7118988980688818,0.0799999237060546,0.05108849224753161,Medium
2024-10-23,AEHR,,Semiconductor Equipment & Materials,319.421M,15.90999984741211,16.239999771118164,14.8100004196167,15.289999961853027,15.289999961853027,1008600,3.0,0.9999535530805588,4.0,0.75,3025800.0,1.0,-0.05031058387731269,15.19714287349156,0.6897757168990164,-0.369999885559082,0.05517926115522458,Medium
2024-10-24,AEHR,,Semiconductor Equipment & Materials,319.421M,15.5600004196167,15.84000015258789,15.300000190734863,15.56999969482422,15.56999969482422,725900,2.0,0.9114343523979188,5.0,0.4,1451800.0,0.4798069931918831,0.018312605210579758,15.340000016348702,0.6399999658267569,1.0,0.04835097894041051,Medium
2024-10-25,AEHR,,Semiconductor Equipment & Materials,319.421M,15.699999809265137,17.40999984741211,15.699999809265137,16.959999084472656,16.959999084472656,1933400,2.0,0.8983097331864494,7.0,0.2857142857142857,3866800.0,1.0,0.08927420789291984,15.73142841884068,0.6776286987052006,2.7399988174438477,0.05702720260903848,Medium
2024-10-28,AEHR,,Semiconductor Equipment & Materials,319.421M,16.59000015258789,16.700000762939453,15.420000076293944,15.84000015258789,15.84000015258789,1669300,2.0,0.9418780888829912,14.0,0.1428571428571428,3338600.0,0.8634012620254474,-0.06603767643538117,15.88142844608852,0.5358924245865778,1.0500001907348633,0.06588247333985328,Medium
2024-10-29,AEHR,,Semiconductor Equipment & Materials,319.421M,15.859999656677246,16.219999313354492,15.520000457763672,15.949999809265137,15.949999809265137,774900,0.0,0.887065589427948,3.0,0.0,0.0,0.0,0.006944422703132114,15.91999980381557,0.5286458538589687,0.2699995040893572,0.05707381946055834,Medium
2024-10-30,AEHR,,Semiconductor Equipment & Materials,319.421M,15.479999542236328,15.539999961853027,14.770000457763672,14.789999961853027,14.789999961853027,962800,1.0,0.8929084042708079,6.0,0.1666666666666666,962800.0,0.2489914140891693,-0.07272726403032814,15.785714149475098,0.6820764519120164,-0.9399995803833008,0.06126014326432643,Medium
2024-10-31,AEHR,,Semiconductor Equipment & Materials,319.421M,14.729999542236328,14.869999885559082,13.859999656677246,14.079999923706056,14.079999923706056,1117800,0.0,0.0,0.0,0.0,0.0,0.0,-0.04800541176323403,15.497142655508858,0.914616527292308,-2.02000045776367,0.05529326441416439,Medium
