Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-08-23,MSFT,Technology,Software Infrastructure,3.085T,416.9800109863281,419.260009765625,412.0899963378906,416.7900085449219,416.7900085449219,18493800,-2,0.9369686846695248,63,-0.0317460317460317,-36987600,-0.1476364658190823
2024-08-26,MSFT,Technology,Software Infrastructure,3.085T,416.3699951171875,417.2799987792969,411.3399963378906,413.489990234375,413.489990234375,13152800,12,0.969280984209872,87,0.1379310344827586,157833600,0.6299947791017181
2024-08-27,MSFT,Technology,Software Infrastructure,3.085T,412.8599853515625,414.3599853515625,410.25,413.8399963378906,413.8399963378906,13492900,9,0.9637924742698668,25,0.36,121436100,0.570018700818818
2024-08-28,MSFT,Technology,Software Infrastructure,3.085T,414.8800048828125,415.0,407.30999755859375,410.6000061035156,410.6000061035156,14882700,-6,0.9397132847760176,37,-0.1621621621621621,-89296200,-0.41915463286499927
2024-08-29,MSFT,Technology,Software Infrastructure,3.085T,414.94000244140625,422.0499877929687,410.6000061035156,413.1199951171875,413.1199951171875,17045200,10,0.9544419792463196,53,0.1886792452830188,170452000,1.0
2024-08-30,MSFT,Technology,Software Infrastructure,3.085T,415.6000061035156,417.489990234375,412.1300048828125,417.1400146484375,417.1400146484375,24308300,7,0.9463991725986656,44,0.1590909090909091,170158100,0.9982757609180297
2024-09-03,MSFT,Technology,Software Infrastructure,3.085T,417.9100036621094,419.8800048828125,407.0299987792969,409.44000244140625,409.44000244140625,20313600,-2,0.9596200622618198,16,-0.125,-40627200,-0.23834979935700373
2024-09-04,MSFT,Technology,Software Infrastructure,3.085T,405.9100036621094,411.239990234375,404.3699951171875,408.8999938964844,408.8999938964844,15135800,1,0.9447939116507768,32,0.03125,15135800,0.08879801938375613
2024-09-05,MSFT,Technology,Software Infrastructure,3.085T,407.6199951171875,413.1000061035156,406.1300048828125,408.3900146484375,408.3900146484375,14195500,0,0.9667450657912664,28,0.0,0,0.0
2024-09-06,MSFT,Technology,Software Infrastructure,3.085T,409.05999755859375,410.6499938964844,400.7999877929687,401.7000122070313,401.7000122070313,19609500,8,0.953166105708138,61,0.1311475409836065,156876000,0.9203529439372962
2024-09-09,MSFT,Technology,Software Infrastructure,3.085T,407.239990234375,408.6499938964844,402.1499938964844,405.7200012207031,405.7200012207031,15295100,2,0.9372390026137942,21,0.0952380952380952,30590200,0.1794651866801211
2024-09-10,MSFT,Technology,Software Infrastructure,3.085T,408.2000122070313,416.3299865722656,407.7000122070313,414.2000122070313,414.2000122070313,19594300,22,0.9479240947044812,52,0.4230769230769231,431074600,1.0
2024-09-11,MSFT,Technology,Software Infrastructure,3.085T,415.5,423.989990234375,409.5799865722656,423.0400085449219,423.0400085449219,19266900,7,0.9551749458679786,39,0.1794871794871795,134868300,0.31286533699735497
2024-09-12,MSFT,Technology,Software Infrastructure,3.085T,423.30999755859375,427.3699951171875,419.75,427.0,427.0,17418800,24,0.9521247489111764,63,0.3809523809523809,418051200,0.9697885238425089
2024-09-13,MSFT,Technology,Software Infrastructure,3.085T,425.8299865722656,431.8299865722656,425.4599914550781,430.5899963378906,430.5899963378906,15874600,13,0.935833646191491,36,0.3611111111111111,206369800,0.4787333793269193
2024-09-16,MSFT,Technology,Software Infrastructure,3.085T,430.6000061035156,433.5299987792969,428.2200012207031,431.3399963378906,431.3399963378906,13834700,12,0.9649716546369154,43,0.2790697674418604,166016400,0.385122203906238
2024-09-17,MSFT,Technology,Software Infrastructure,3.085T,440.2300109863281,441.8500061035156,432.2699890136719,435.1499938964844,435.1499938964844,18874200,20,0.9681996893375476,94,0.2127659574468085,377484000,0.8756813785827325
2024-09-18,MSFT,Technology,Software Infrastructure,3.085T,435.0,436.0299987792969,430.4100036621094,430.80999755859375,430.80999755859375,18898000,8,0.8991049168244848,53,0.1509433962264151,151184000,0.3507142383244107
2024-09-19,MSFT,Technology,Software Infrastructure,3.085T,441.2300109863281,441.5,436.8999938964844,438.69000244140625,438.69000244140625,21706600,16,0.9468538500368596,40,0.4,347305600,0.8307728814078276
2024-09-20,MSFT,Technology,Software Infrastructure,3.085T,437.2200012207031,439.239990234375,434.2200012207031,435.2699890136719,435.2699890136719,55167100,8,0.9483578881701908,37,0.2162162162162162,441336800,1.0
2024-09-23,MSFT,Technology,Software Infrastructure,3.085T,434.2799987792969,436.4599914550781,430.3900146484375,433.510009765625,433.510009765625,15128900,3,0.9493609332456822,41,0.073170731707317,45386700,0.10283914688283416
2024-09-24,MSFT,Technology,Software Infrastructure,3.085T,433.0,433.3500061035156,426.1000061035156,429.1700134277344,429.1700134277344,17015800,7,0.9539261276523272,60,0.1166666666666666,119110600,0.26988594651522374
2024-09-25,MSFT,Technology,Software Infrastructure,3.085T,429.8299865722656,433.1199951171875,428.5700073242187,432.1099853515625,432.1099853515625,13396400,5,0.9730725449484748,37,0.1351351351351351,66982000,0.15177071116661925
2024-09-26,MSFT,Technology,Software Infrastructure,3.085T,435.0899963378906,435.2999877929687,429.1300048828125,431.30999755859375,431.30999755859375,14492000,-9,0.9619608631500832,65,-0.1384615384615384,-130428000,-0.29552940067540256
2024-09-27,MSFT,Technology,Software Infrastructure,3.085T,431.5199890136719,431.8500061035156,427.4700012207031,428.0199890136719,428.0199890136719,14896100,11,0.946946934858958,30,0.3666666666666666,163857100,0.37127450056283545
2024-09-30,MSFT,Technology,Software Infrastructure,3.085T,428.2099914550781,430.4200134277344,425.3699951171875,430.2999877929687,430.2999877929687,16807300,5,0.9908422117049878,26,0.1923076923076923,84036500,0.19041353451604306
2024-10-01,MSFT,Technology,Software Infrastructure,3.085T,428.4500122070313,428.4800109863281,418.80999755859375,420.69000244140625,420.69000244140625,19092900,6,0.953650630101925,41,0.1463414634146341,114557400,0.6991299125884689
2024-10-02,MSFT,Technology,Software Infrastructure,3.085T,422.5799865722656,422.8200073242187,416.7099914550781,417.1300048828125,417.1300048828125,16582300,4,0.945658791810274,32,0.125,66329200,0.40479905966845503
2024-10-03,MSFT,Technology,Software Infrastructure,3.085T,417.6300048828125,419.5499877929687,414.2900085449219,416.5400085449219,416.5400085449219,13686400,6,0.9422321567932764,48,0.125,82118400,0.5011586315148993
2024-10-04,MSFT,Technology,Software Infrastructure,3.085T,418.239990234375,419.75,414.9700012207031,416.05999755859375,416.05999755859375,19169700,6,0.9473289400339128,52,0.1153846153846153,115018200,0.701942119078148
2024-10-07,MSFT,Technology,Software Infrastructure,3.085T,416.0,417.1099853515625,409.0,409.5400085449219,409.5400085449219,20919800,5,0.9505910985171796,56,0.0892857142857142,104599000,0.6383550056726257
2024-10-08,MSFT,Technology,Software Infrastructure,3.085T,410.8999938964844,415.6600036621094,408.1700134277344,414.7099914550781,414.7099914550781,19229300,13,0.9396937497456868,75,0.1733333333333333,249980900,1.0
2024-10-09,MSFT,Technology,Software Infrastructure,3.085T,415.8599853515625,420.3800048828125,414.2999877929687,417.4599914550781,417.4599914550781,14974300,15,0.971206790750677,55,0.2727272727272727,224614500,0.8985266474358641
2024-10-10,MSFT,Technology,Software Infrastructure,3.085T,415.2300109863281,417.3500061035156,413.1499938964844,415.8399963378906,415.8399963378906,13848400,4,0.943135846526392,62,0.064516129032258,55393600,0.22159132957757974
2024-10-11,MSFT,Technology,Software Infrastructure,3.085T,416.1400146484375,417.1300048828125,413.25,416.3200073242187,416.3200073242187,14144900,9,0.9333945363759996,40,0.225,127304100,0.5092553071054629
2024-10-14,MSFT,Technology,Software Infrastructure,3.085T,417.7699890136719,424.0400085449219,417.5199890136719,419.1400146484375,419.1400146484375,16653100,11,0.9739545019049394,38,0.2894736842105263,183184100,0.7327923853382399
2024-10-15,MSFT,Technology,Software Infrastructure,3.085T,422.1799926757813,422.4800109863281,415.260009765625,418.739990234375,418.739990234375,18900200,1,0.9778411785761516,18,0.0555555555555555,18900200,0.07560657634243256
2024-10-16,MSFT,Technology,Software Infrastructure,3.085T,415.1700134277344,416.3599853515625,410.4800109863281,416.1199951171875,416.1199951171875,15508900,-4,0.9596512634307146,64,-0.0625,-62035600,-0.24816135952786794
2024-10-17,MSFT,Technology,Software Infrastructure,3.085T,422.3599853515625,422.5,415.5899963378906,416.7200012207031,416.7200012207031,14820000,-1,0.9299375196297964,45,-0.0222222222222222,-14820000,-0.06597971190639963
2024-10-18,MSFT,Technology,Software Infrastructure,3.085T,417.1400146484375,419.6499938964844,416.260009765625,418.1600036621094,418.1600036621094,17145300,-1,0.9585265727604136,34,-0.0294117647058823,-17145300,-0.09359600533015693
2024-10-21,MSFT,Technology,Software Infrastructure,3.085T,416.1199951171875,418.9599914550781,413.75,418.7799987792969,418.7799987792969,14206100,2,0.9425939354029568,55,0.0363636363636363,28412200,0.1551018893015278
2024-10-22,MSFT,Technology,Software Infrastructure,3.085T,418.489990234375,430.5799865722656,418.0400085449219,427.510009765625,427.510009765625,25482200,3,0.9544625403517384,59,0.0508474576271186,76446600,0.41732115396478187
2024-10-23,MSFT,Technology,Software Infrastructure,3.085T,430.8599853515625,431.0799865722656,422.5299987792969,424.6000061035156,424.6000061035156,19654400,0,0.926175302692822,56,0.0,0,0.0
2024-10-24,MSFT,Technology,Software Infrastructure,3.085T,425.3299865722656,425.9800109863281,422.3999938964844,424.7300109863281,424.7300109863281,13581600,0,0.9156751297414304,16,0.0,0,0.0
2024-10-25,MSFT,Technology,Software Infrastructure,3.085T,426.760009765625,432.5199890136719,426.5700073242187,428.1499938964844,428.1499938964844,16899100,3,0.9227197674604564,26,0.1153846153846153,50697300,0.6631727244900362
2024-10-28,MSFT,Technology,Software Infrastructure,3.085T,431.6600036621094,431.94000244140625,426.2999877929687,426.5899963378906,426.5899963378906,14882400,6,0.9732447236012188,39,0.1538461538461538,89294400,1.0
2024-10-29,MSFT,Technology,Software Infrastructure,3.085T,428.0,433.1700134277344,425.7999877929687,431.9500122070313,431.9500122070313,17644100,19,0.9726827242157676,55,0.3454545454545454,335237900,1.0
2024-10-30,MSFT,Technology,Software Infrastructure,3.085T,437.44000244140625,438.5,432.1000061035156,432.5299987792969,432.5299987792969,29749100,5,0.9468861413729746,344,0.0145348837209302,148745500,0.44370132374650956
2024-10-31,MSFT,Technology,Software Infrastructure,3.085T,415.3599853515625,416.1600036621094,406.2999877929687,406.3500061035156,406.3500061035156,53971000,0,0.9774910608927408,3,0.0,0,0.0
