Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE
2024-08-19,ORCL,Technology,Software Infrastructure,509.155B,137.52999877929688,137.9499969482422,136.4600067138672,137.61056518554688,137.61056518554688,3641600,0.0,0.9993460774421692,1.0,0.0,0.0,0.0,0.0032733260637252,134.95654296875,2.35008349474809,8.93988037109375,0.0106138653883706,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65
2024-08-20,ORCL,Technology,Software Infrastructure,509.155B,137.82000732421875,139.7899932861328,137.82000732421875,138.85777282714844,138.85777282714844,3738300,0.0,0.0,0.0,0.0,0.0,0.0,0.0090633131251216,135.96997942243303,2.272056387757127,7.09405517578125,0.0093150882342224,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88
2024-08-21,ORCL,Technology,Software Infrastructure,509.155B,138.8000030517578,140.3000030517578,138.5500030517578,139.8854522705078,139.8854522705078,3776800,0.0,0.0,0.0,0.0,0.0,0.0,0.0074009500688063,137.0561065673828,2.0186471713162764,7.602890014648437,0.0080743136511401,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27
2024-08-22,ORCL,Technology,Software Infrastructure,509.155B,140.6999969482422,141.0800018310547,137.64999389648438,137.7702178955078,137.7702178955078,5162200,0.0,0.994098424911499,1.0,0.0,0.0,0.0,-0.0151211890919836,137.60059683663505,1.4883375064578208,3.811431884765625,0.012417439451473,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55
2024-08-23,ORCL,Technology,Software Infrastructure,509.155B,138.72999572753906,139.7899932861328,137.25999450683594,138.8777313232422,138.8777313232422,4544600,0.0,0.9999502897262572,1.0,0.0,0.0,0.0,0.008038845003311,138.11230250767298,1.1384886019170684,3.581939697265625,0.0112015211336715,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86
2024-08-26,ORCL,Technology,Software Infrastructure,509.155B,139.38999938964844,139.39999389648438,138.19000244140625,138.58836364746094,138.58836364746094,2729600,0.0,0.9993207454681396,1.0,0.0,0.0,0.0,-0.0020836146517092,138.39309910365515,0.9338977335132604,1.965576171875,0.0099887734464873,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15
2024-08-27,ORCL,Technology,Software Infrastructure,509.155B,137.85000610351562,139.5,137.74000549316406,138.1693115234375,138.1693115234375,3872200,1.0,0.8205821812152863,2.0,0.5,3872200.0,1.0,-0.0030237179586694,138.5370592389788,0.7768940129157522,1.007720947265625,0.0089322947752573,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43
2024-08-28,ORCL,Technology,Software Infrastructure,509.155B,138.8300018310547,138.9499969482422,136.91000366210938,137.57066345214844,137.57066345214844,3022600,0.0,0.0,0.0,0.0,0.0,0.0,-0.004332713716877,138.53135899135046,0.78492971870349,-0.0399017333984375,0.0080650838826784,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11
2024-08-29,ORCL,Technology,Software Infrastructure,509.155B,139.13999938964844,141.16000366210938,138.85000610351562,139.10720825195312,139.10720825195312,4588400,1.0,0.9991896748542786,1.0,1.0,4588400.0,1.0,0.0111691312758634,138.5669926234654,0.8075535140571184,0.2494354248046875,0.0089142481257297,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65
2024-08-30,ORCL,Technology,Software Infrastructure,509.155B,140.3300018310547,141.72000122070312,140.10000610351562,140.97300720214844,140.97300720214844,7980700,-1.0,0.9727510213851928,1.0,-1.0,-7980700.0,-1.7393208961729578,0.0134126690747466,138.72235761369978,1.139770329132029,1.087554931640625,0.009309903927031,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0
2024-09-03,ORCL,Technology,Software Infrastructure,509.155B,140.4499969482422,142.1999969482422,138.8300018310547,139.18702697753906,139.18702697753906,6831200,0.0,0.9907022714614868,2.0,0.0,0.0,0.0,-0.0126689517380328,138.9247589111328,1.0659144741591982,1.41680908203125,0.011568412889709,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72
2024-09-04,ORCL,Technology,Software Infrastructure,509.155B,138.44000244140625,141.10000610351562,137.9499969482422,140.43421936035156,140.43421936035156,6243300,1.0,1.0,1.0,1.0,6243300.0,1.0,0.0089605504901959,139.14711434500558,1.2074220249672531,1.556488037109375,0.0107488054310116,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32
2024-09-05,ORCL,Technology,Software Infrastructure,509.155B,141.39999389648438,143.27999877929688,140.30999755859375,142.29005432128906,142.29005432128906,8733200,1.0,0.9999980926513672,1.0,1.0,8733200.0,1.0,0.0132149768723779,139.6759272984096,1.6510388170762496,3.701690673828125,0.0105245566205321,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9
2024-09-06,ORCL,Technology,Software Infrastructure,509.155B,143.7899932861328,143.94000244140625,139.39999389648438,141.49183654785156,141.49183654785156,11154800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056097931597884,140.15057373046875,1.623072483157796,3.3225250244140625,0.0104549021103862,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38
2024-09-09,ORCL,Technology,Software Infrastructure,509.155B,142.49000549316406,143.3000030517578,139.50999450683594,139.57615661621094,139.57615661621094,20233400,20.0,0.9566364232137148,297.0,0.0673400673400673,404668000.0,1.0,-0.0135391551794068,140.43707275390625,1.218307012309786,2.0054931640625,0.0117888908194673,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45
2024-09-10,ORCL,Technology,Software Infrastructure,509.155B,154.22999572753906,160.52000427246094,153.1199951171875,155.54025268554688,155.54025268554688,37374200,9.0,0.9446065964607092,234.0,0.0384615384615384,336367800.0,0.831219172259729,0.1143755241321913,142.78465053013392,5.725167921894676,16.43304443359375,0.0551180804439316,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08
2024-09-11,ORCL,Technology,Software Infrastructure,509.155B,156.77999877929688,159.44000244140625,154.83999633789062,156.82736206054688,156.82736206054688,12630100,2.0,0.981462723222272,29.0,0.0689655172413793,25260200.0,0.0624220348532624,0.0082750886203208,145.04955836704798,7.688436440676211,15.854354858398438,0.0485748393802398,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69
2024-09-12,ORCL,Technology,Software Infrastructure,509.155B,159.0399932861328,162.33999633789062,157.89999389648438,161.0179443359375,161.0179443359375,16352000,-1.0,0.9682173077450242,129.0,-0.0077519379844961,-16352000.0,-0.04040843358012,0.0267209893753919,148.1682608468192,9.194276022532003,21.83091735839844,0.0421088864704343,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07
2024-09-13,ORCL,Technology,Software Infrastructure,509.155B,173.6999969482422,173.94000244140625,161.0,161.66648864746094,161.66648864746094,25727800,5.0,0.9527111115126774,87.0,0.057471264367816,128639000.0,0.3178877499579902,0.0040277766195446,151.2014421735491,9.705614378534532,21.232269287109375,0.0376114787803731,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56
2024-09-16,ORCL,Technology,Software Infrastructure,509.155B,164.99000549316406,173.99000549316406,164.50999450683594,169.94786071777344,169.94786071777344,27384400,-4.0,0.9465973258018494,45.0,-0.0888888888888888,-109537600.0,-0.2706851048266727,0.0512250382846586,155.15255737304688,11.014610738566107,27.657806396484375,0.0359317568046571,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14
2024-09-17,ORCL,Technology,Software Infrastructure,509.155B,170.27999877929688,170.63999938964844,166.77000427246094,167.0942840576172,167.0942840576172,12580100,-3.0,0.9366652617851892,12.0,-0.25,-37740300.0,-0.0932623780481777,-0.0167908948550702,158.81004987444197,9.91865818624628,25.602447509765625,0.0372273238206606,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61
2024-09-18,ORCL,Technology,Software Infrastructure,509.155B,167.6199951171875,167.6199951171875,163.72999572753906,164.16087341308594,164.16087341308594,12274400,2.0,0.9972900032997132,10.0,0.2,24548800.0,0.072982015519916,-0.0175554218450689,162.32215227399553,5.206139022211758,24.584716796875,0.0358520298801293,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23
2024-09-19,ORCL,Technology,Software Infrastructure,509.155B,167.25,168.16000366210938,164.50999450683594,167.21400451660156,167.21400451660156,10075900,-1.0,0.9186418311936516,7.0,-0.1428571428571428,-10075900.0,-0.0783269459495176,0.0185984092313695,163.98983110700334,4.492424894880092,11.673751831054688,0.03147249101062,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33
2024-09-20,ORCL,Technology,Software Infrastructure,509.155B,167.1300048828125,168.8300018310547,166.60000610351562,167.6230926513672,167.6230926513672,12187700,1.0,0.9174216389656068,3.0,0.3333333333333333,12187700.0,0.0947434292866082,0.0024464944545061,165.5320783342634,3.325187454745927,10.795730590820312,0.0275051765404696,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15
2024-09-23,ORCL,Technology,Software Infrastructure,509.155B,167.22999572753906,167.3300018310547,164.25999450683594,165.5776824951172,165.5776824951172,7916100,2.0,0.9168033838272096,10.0,0.2,15832200.0,0.1230746507668747,-0.0122024365730094,166.18346949986048,2.676930159888322,4.5597381591796875,0.025690150547899,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89
2024-09-24,ORCL,Technology,Software Infrastructure,509.155B,165.74000549316406,166.10000610351562,163.9199981689453,165.4280242919922,165.4280242919922,6155100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009038549209637,166.7208317347935,1.8771434293423963,3.76153564453125,0.0223320568778369,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39
2024-09-25,ORCL,Technology,Software Infrastructure,509.155B,167.69000244140625,168.75,165.66000366210938,165.90695190429688,165.90695190429688,7142400,0.0,0.9586219390233358,3.0,0.0,0.0,0.0,0.0028950814975541,166.143559047154,1.2286837643168316,-4.0409088134765625,0.019342905307783,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41
2024-09-26,ORCL,Technology,Software Infrastructure,509.155B,167.64999389648438,168.36000061035156,166.47999572753906,167.72286987304688,167.72286987304688,7096800,1.0,0.9980027079582214,1.0,1.0,7096800.0,0.2890894870625041,0.0109454001047377,166.23335702078683,1.3286510491821537,0.6285858154296875,0.0172249550195867,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37
2024-09-27,ORCL,Technology,Software Infrastructure,509.155B,168.08999633789062,169.11000061035156,166.50999450683594,168.36143493652344,168.36143493652344,8974400,0.0,0.905413180589676,2.0,0.0,0.0,0.0,0.003807262921031,166.83343723842077,1.1764873636554316,4.2005615234375,0.0149209052023212,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96
2024-09-30,ORCL,Technology,Software Infrastructure,509.155B,169.5,170.52000427246094,166.4499969482422,170.0177001953125,170.0177001953125,10210300,1.0,0.9998341997464498,3.0,0.3333333333333333,10210300.0,0.6449072144111367,0.009837557273217,167.23396519252233,1.691965116481392,2.8036956787109375,0.0131754974761591,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73
2024-10-01,ORCL,Technology,Software Infrastructure,509.155B,170.22000122070312,170.50999450683594,165.97000122070312,166.78497314453125,166.78497314453125,7595100,-1.0,0.9714640974998474,2.0,-0.5,-7595100.0,-0.479724864516618,-0.0190140617539678,167.1142338344029,1.6894920452338889,-0.8381195068359375,0.0162460850795738,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26
2024-10-02,ORCL,Technology,Software Infrastructure,509.155B,167.60000610351562,169.17999267578125,167.27000427246094,167.333740234375,167.333740234375,7073000,0.0,0.0,0.0,0.0,0.0,0.0,0.0032902669796768,167.36509922572546,1.547738089109174,1.7560577392578125,0.0141789839810293,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9
2024-10-03,ORCL,Technology,Software Infrastructure,509.155B,166.88999938964844,167.86000061035156,166.24000549316406,166.4856414794922,166.4856414794922,4735700,1.0,0.9999998807907104,1.0,1.0,4735700.0,0.4638159505597289,-0.0050683069277894,167.5161873953683,1.3683537760356328,1.0576171875,0.0125496432109078,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49
2024-10-04,ORCL,Technology,Software Infrastructure,509.155B,168.7100067138672,170.89999389648438,168.1699981689453,170.47666931152344,170.47666931152344,6386900,0.0,0.9957286715507508,2.0,0.0,0.0,0.0,0.0239722044289498,168.16900416782923,1.5505901285026915,4.5697174072265625,0.0159248057506364,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21
2024-10-07,ORCL,Technology,Software Infrastructure,509.155B,170.4199981689453,172.3300018310547,169.5500030517578,169.5886688232422,169.5886688232422,6791000,0.0,0.9995367527008056,1.0,0.0,0.0,0.0,-0.0052089267808168,168.435546875,1.6199318556288398,1.8657989501953125,0.0146421234961308,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64
2024-10-08,ORCL,Technology,Software Infrastructure,509.155B,170.60000610351562,174.63999938964844,170.44000244140625,173.97879028320312,173.97879028320312,7845400,0.0,0.9063559770584106,7.0,0.0,0.0,0.0,0.0258868796507663,169.23802621023995,2.644469657607479,5.6173553466796875,0.0166919388853225,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42
2024-10-09,ORCL,Technology,Software Infrastructure,509.155B,174.55999755859375,178.61000061035156,173.80999755859375,177.88999938964844,177.88999938964844,8120900,-1.0,0.889253834883372,6.0,-0.1666666666666666,-8120900.0,-1.714825685748675,0.0224809535695622,170.36264038085938,4.2299481431994606,7.8722991943359375,0.0158695835830427,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86
2024-10-10,ORCL,Technology,Software Infrastructure,509.155B,177.64999389648438,178.3000030517578,174.17999267578125,175.41000366210938,175.41000366210938,7115900,0.0,0.966734915971756,6.0,0.0,0.0,0.0,-0.0139411756481425,171.59478759765625,4.270121654335182,8.625030517578125,0.0183267305331271,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93
2024-10-11,ORCL,Technology,Software Infrastructure,509.155B,175.5,177.0,174.39999389648438,175.77000427246094,175.77000427246094,5869400,0.0,0.0,0.0,0.0,0.0,0.0,0.0020523379672521,172.79996817452567,4.052002010248188,8.436264038085938,0.0159531233319627,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46
2024-10-14,ORCL,Technology,Software Infrastructure,509.155B,176.5500030517578,177.22000122070312,175.5,176.1199951171875,176.1199951171875,4688700,0.0,0.9919219017028807,1.0,0.0,0.0,0.0,0.0019911864153114,174.17630440848214,3.06605253902611,9.634353637695312,0.0138711681955928,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7
2024-10-15,ORCL,Technology,Software Infrastructure,509.155B,176.94000244140625,178.22000122070312,173.75,174.08999633789062,174.08999633789062,5848600,-2.0,0.9802698016166684,20.0,-0.1,-11697200.0,-11697200.0,-0.011526225502937,174.69249398367745,2.609567541504068,3.613327026367187,0.0140313839398125,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64
2024-10-16,ORCL,Technology,Software Infrastructure,509.155B,173.5,174.91000366210938,171.63999938964844,174.77000427246094,174.77000427246094,6383000,0.0,0.8099474906921387,2.0,0.0,0.0,0.0,0.0039060712785041,175.43268476213728,1.3528276792818474,5.18133544921875,0.0122811793692474,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58
2024-10-17,ORCL,Technology,Software Infrastructure,509.155B,177.5,177.75,175.13999938964844,175.67999267578125,175.67999267578125,5474000,0.0,0.0,0.0,0.0,0.0,0.0,0.005206776798504,175.67571367536272,1.1912715236682847,1.701202392578125,0.0108118660741198,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11
2024-10-18,ORCL,Technology,Software Infrastructure,509.155B,176.8000030517578,176.97000122070312,174.5800018310547,174.69000244140625,174.69000244140625,5001300,1.0,0.9335190653800964,3.0,0.3333333333333333,5001300.0,1.0,-0.0056351905490003,175.21857125418526,0.7211655055297429,-3.1999969482421875,0.0100364144912153,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03
2024-10-21,ORCL,Technology,Software Infrastructure,509.155B,174.4499969482422,175.14999389648438,173.16000366210938,173.75999450683594,173.75999450683594,4198400,1.0,0.9048488438129424,2.0,0.5,4198400.0,0.8394617399476136,-0.0053237616438998,174.98285566057478,0.8965066454301182,-1.6500091552734375,0.0090622100371645,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37
2024-10-22,ORCL,Technology,Software Infrastructure,509.155B,175.4499969482422,175.85000610351562,174.27999877929688,175.30999755859375,175.30999755859375,5510100,0.0,0.0,0.0,0.0,0.0,0.0,0.0089203677529861,174.9171404157366,0.8445446921486055,-0.4600067138671875,0.0091677905804191,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2
2024-10-23,ORCL,Technology,Software Infrastructure,509.155B,174.5,176.07000732421875,173.00999450683594,173.10000610351562,173.10000610351562,4830400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126061918079685,174.4857134137835,0.8973801955290387,-3.019989013671875,0.0102698307859762,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24
2024-10-24,ORCL,Technology,Software Infrastructure,509.155B,173.32000732421875,174.9499969482422,172.91000366210938,174.3800048828125,174.3800048828125,3488000,2.0,0.7905163168907166,2.0,1.0,6976000.0,1.0,0.0073945623001967,174.52714320591517,0.8826394684506208,0.290008544921875,0.009953567763663,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08
2024-10-25,ORCL,Technology,Software Infrastructure,509.155B,174.77999877929688,176.2899932861328,173.10000610351562,173.52000427246094,173.52000427246094,3674700,-2.0,0.950162292337742,147.0,-0.0136054421768707,-7349400.0,-1.053526376146789,-0.0049317615911841,174.34857177734375,0.9492494961390994,-1.25,0.0089515166446483,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33
2024-10-28,ORCL,Technology,Software Infrastructure,509.155B,174.0500030517578,174.1699981689453,172.13999938964844,172.4199981689453,172.4199981689453,4330000,0.0,0.9989326596260072,1.0,0.0,0.0,0.0,-0.006339361897366,173.8828582763672,0.9861489690367764,-3.2599945068359375,0.0081357374350929,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8
2024-10-29,ORCL,Technology,Software Infrastructure,509.155B,172.2899932861328,174.02000427246094,172.2899932861328,173.42999267578125,173.42999267578125,4122900,0.0,0.9394843578338624,1.0,0.0,0.0,0.0,0.0058577573225948,173.7028568812779,0.9275182629102746,-1.260009765625,0.0080306426330253,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34
2024-10-30,ORCL,Technology,Software Infrastructure,509.155B,173.97999572753906,176.16000366210938,172.7899932861328,174.55999755859375,174.55999755859375,5822500,1.0,0.9921319882074991,3.0,0.3333333333333333,5822500.0,0.8346473623853211,0.0065156255003999,173.817143031529,0.9833392879768654,0.8000030517578125,0.0076546632061719,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35
2024-10-31,ORCL,Technology,Software Infrastructure,509.155B,170.52000427246094,170.8800048828125,167.39999389648438,167.83999633789062,167.83999633789062,9477500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0384967994654528,172.75,2.2850180576157713,-7.470001220703125,0.0197972164549194,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16
