Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-08-15,MAXN,Technology,Solar,152.594M,14.0,14.100000381469728,12.600000381469728,12.800000190734863,482046,2.0,0.9112645696710656,27.0,0.074074074074074,964092.0,0.6534205742774766,-0.0857142720903668,14.928571428571429,1.3852967704469086,-4.199999809265137,0.0720880726005557,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23,0.5630698913097252,0.0658431768441456,0.1047637464311113,0.0,1.3852967704469086,12.800000190734863
2024-08-16,MAXN,Technology,Solar,152.594M,12.600000381469728,13.0,11.199999809265137,11.600000381469728,424956,-2.0,0.965493968038848,33.0,-0.0606060606060606,-849912.0,-0.576034224042227,-0.093749983701855,14.257143020629885,1.710611054858946,-4.6999988555908185,0.0675364747124246,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8,0.5202541896983478,0.084244631671947,0.0817656295252582,0.0,1.710611054858946,11.600000381469728
2024-08-19,MAXN,Technology,Solar,152.594M,15.899999618530272,23.100000381469727,14.399999618530272,17.0,4868957,4.0,0.9666285381388308,134.0,0.0298507462686567,19475828.0,1.0,0.4655171931853064,14.314285823277064,1.805942403234902,0.3999996185302734,0.2492658588429383,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65,1.0,0.0896370647278274,0.9999999999999998,0.0,1.805942403234902,17.0
2024-08-20,MAXN,Technology,Solar,152.594M,18.299999237060547,19.0,15.0,15.800000190734863,1116292,7.0,0.973317677857446,61.0,0.1147540983606557,7814044.0,0.4012175502884909,-0.0705882240744197,14.300000190734863,1.7916472015506384,-0.0999994277954083,0.2266203156447001,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0.7247484217232513,0.0888284543450318,0.8855775789799674,0.0,1.7916472015506384,15.800000190734863
2024-08-21,MAXN,Technology,Solar,152.594M,16.5,19.100000381469727,16.0,18.299999237060547,1037974,5.0,0.9723495552034088,33.0,0.1515151515151515,5189870.0,0.2664775022658857,0.1582277858320333,14.828571455819269,2.352809574005808,3.6999988555908185,0.2038519492256044,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0.6628103824684676,0.120570694211501,0.7705345621029505,0.0,2.352809574005808,18.299999237060547
2024-08-22,MAXN,Technology,Solar,152.594M,18.200000762939453,18.399999618530273,16.100000381469727,17.0,448358,1.0,0.9688907359775744,19.0,0.0526315789473684,448358.0,0.0230212548601271,-0.0710382126370711,15.214285714285714,2.470106720539284,2.6999998092651367,0.1884066479798947,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0.5508970884631813,0.1272056261735784,0.6924932121363347,0.0,2.470106720539284,17.0
2024-08-23,MAXN,Technology,Solar,152.594M,17.0,18.5,16.100000381469727,17.700000762939453,465421,4.0,0.962174973487854,25.0,0.16,1861684.0,0.0955894660807232,0.0411765154670267,15.742857251848491,2.561156564264634,3.700000762939453,0.1631881960699144,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0.5842556391034233,0.1323558752301747,0.5650705092823047,0.0,2.561156564264634,17.700000762939453
2024-08-26,MAXN,Technology,Solar,152.594M,18.0,20.100000381469727,16.0,16.899999618530273,650945,3.0,0.969545359412829,24.0,0.125,1952835.0,0.1002696778796773,-0.0451978028206775,16.328571455819265,2.222396625025437,4.09999942779541,0.146359172416545,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0.5864070643580416,0.1131938647742079,0.4800375465944533,0.0,2.222396625025437,16.899999618530273
2024-08-27,MAXN,Technology,Solar,152.594M,16.600000381469727,16.899999618530273,15.300000190734863,15.899999618530272,300077,-1.0,0.981613020102183,3.0,-0.3333333333333333,-300077.0,-0.0154076632839435,-0.0591715989687677,16.94285706111363,0.8960229102340518,4.299999237060543,0.1315156249677536,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0.5332318740339346,0.0381673222366442,0.4050367121808821,0.0,0.8960229102340518,15.899999618530272
2024-08-28,MAXN,Technology,Solar,152.594M,15.899999618530272,15.899999618530272,14.0,15.100000381469728,398302,0.0,0.9937431613604228,6.0,0.0,0.0,0.0,-0.0503144186323252,16.671428544180735,1.1324224536805034,-1.8999996185302717,0.11603302031857,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0.5403145526236385,0.0515393004389079,0.3268068771909482,0.0,1.1324224536805034,15.100000381469728
2024-08-29,MAXN,Technology,Solar,152.594M,14.899999618530272,14.899999618530272,8.300000190734863,10.399999618530272,1652210,-6.0,0.947407187954072,62.0,-0.0967741935483871,-9913260.0,-1.9101172091015768,-0.3112583208082006,15.89999989100865,2.648899202415671,-5.400000572204592,0.1712549939499333,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0.3063331599938519,0.1373190516714631,0.6058300766387124,0.0,2.648899202415671,10.399999618530272
2024-08-30,MAXN,Technology,Solar,152.594M,11.399999618530272,12.699999809265137,10.399999618530272,10.800000190734863,948156,1.0,0.928822425695566,26.0,0.0384615384615384,948156.0,0.4855279631919747,0.0384615948919735,14.828571455819269,3.0087176046439583,-7.499999046325684,0.1598238517564596,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0.5626937559644454,0.1576722374738708,0.548071295877681,0.0,3.0087176046439583,10.800000190734863
2024-09-03,MAXN,Technology,Solar,152.594M,9.5,9.600000381469728,8.5,9.300000190734863,1080705,-4.0,0.9486248931794796,53.0,-0.0754716981132075,-4322820.0,-2.2136125171865517,-0.1388888864360229,13.728571483067103,3.456739515719441,-7.699999809265137,0.1436065766444758,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0.4382835916997957,0.1830146689426308,0.4661293497553434,0.0,3.456739515719441,9.300000190734863
2024-09-04,MAXN,Technology,Solar,152.594M,8.5,10.5,8.5,9.600000381469728,692027,-1.0,0.9340116120874882,16.0,-0.0625,-692027.0,-0.3543704409230682,0.0322580843636692,12.571428571428571,3.255617690174122,-8.100000381469725,0.1345466047218867,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0.5239807289170664,0.1716381805282161,0.4203515155616018,0.0,3.255617690174122,9.600000381469728
2024-09-05,MAXN,Technology,Solar,152.594M,9.5,9.600000381469728,8.899999618530273,9.0,353190,0.0,0.9579114516576132,6.0,0.0,0.0,0.0,-0.0625000372529016,11.44285719735282,2.848892784158279,-7.899999618530273,0.1166657404774489,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0.5403145526236385,0.1486317207936882,0.3300038582380947,0.0,2.848892784158279,9.0
2024-09-06,MAXN,Technology,Solar,152.594M,9.0,9.100000381469728,8.300000190734863,8.300000190734863,283419,-2.0,0.9813682794570924,10.0,-0.2,-566838.0,-0.5978320023287307,-0.0777777565850151,10.357142993382045,2.2530403475539216,-7.599999427795408,0.1016886017093338,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0.526935548679882,0.1149272318683788,0.2543280193854395,0.0,2.2530403475539216,8.300000190734863
2024-09-09,MAXN,Technology,Solar,152.594M,8.600000381469727,8.600000381469727,7.5,7.599999904632568,398670,2.0,0.9730260223150252,8.0,0.25,797340.0,0.8409375672357713,-0.0843373819296645,9.28571435383388,1.1201615468931427,-7.50000047683716,0.0888384538785745,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0.5591340654377314,0.0508457602741921,0.1893993483268805,0.0,1.1201615468931427,7.599999904632568
2024-09-10,MAXN,Technology,Solar,152.594M,8.5,8.899999618530273,7.800000190734863,8.0,1081120,0.0,0.9304360787976872,22.0,0.0,0.0,0.0,0.0526315921561542,8.942857265472412,1.0891238232393712,-2.3999996185302717,0.0947414846051177,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0.5403145526236385,0.0490901064429904,0.2192259266153299,0.0,1.0891238232393712,8.0
2024-09-11,MAXN,Technology,Solar,152.594M,8.600000381469727,9.5,8.100000381469727,9.100000381469728,715757,-1.0,0.970903197924296,21.0,-0.0476190476190476,-715757.0,-0.8976810394561918,0.137500047683716,8.700000149863106,0.7393692444604096,-1.699999809265135,0.1154071985962519,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0.5234206327986245,0.0293061824328598,0.323644752265628,0.0,0.7393692444604096,9.100000381469728
2024-09-12,MAXN,Technology,Solar,152.594M,9.800000190734863,9.800000190734863,8.300000190734863,8.600000381469727,456768,-1.0,0.9424078647906964,13.0,-0.0769230769230769,-456768.0,-0.5728647753781323,-0.0549450526417722,8.600000177110944,0.6904106532471975,-0.6999998092651367,0.1041064801931326,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0.5295335166426673,0.0265368318454086,0.2665449711903327,0.0,0.6904106532471975,8.600000381469727
2024-09-13,MAXN,Technology,Solar,152.594M,8.5,8.899999618530273,8.300000190734863,8.399999618530273,237454,-1.0,0.9955028678689684,14.0,-0.0714285714285714,-237454.0,-0.2978077106378709,-0.0232559016358174,8.428571496691022,0.5313954096095639,-1.200000762939455,0.0904327128337596,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0.5347099565971534,0.0175421090098642,0.1974547510075872,0.0,0.5313954096095639,8.399999618530273
2024-09-16,MAXN,Technology,Solar,152.594M,8.600000381469727,8.699999809265137,7.800000190734863,8.0,294486,1.0,0.9393572165415838,13.0,0.0769230769230769,294486.0,0.3693355406727368,-0.0476190043685097,8.28571435383388,0.4845225035450884,-1.0,0.0800713332393862,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0.5472652675640289,0.0148907355383546,0.1451012204290846,0.0,0.4845225035450884,8.0
2024-09-17,MAXN,Technology,Solar,152.594M,8.5,9.199999809265137,8.0,8.600000381469727,415778,3.0,0.9020835328102113,25.0,0.12,1247334.0,1.0,0.0750000476837158,8.32857152393886,0.4990468918306358,0.3000001907348633,0.0825826837508669,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0.5697552155735139,0.0157123098981187,0.1577904636518249,0.0,0.4990468918306358,8.600000381469727
2024-09-18,MAXN,Technology,Solar,152.594M,8.899999618530273,10.399999618530272,8.399999618530273,9.100000381469728,617917,2.0,0.9568590641021728,30.0,0.0666666666666666,1235834.0,0.9907803363012634,0.058139532304829,8.54285730634417,0.4540822068488461,1.50000047683716,0.0760131253887666,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0.5694837825620482,0.0131688752591075,0.1245960833605897,0.0,0.4540822068488461,9.100000381469728
2024-09-19,MAXN,Technology,Solar,152.594M,9.699999809265137,10.800000190734863,9.399999618530272,10.5,1050333,-2.0,0.9320749696344136,32.0,-0.0625,-2100666.0,-1.6841247011626397,0.1538461054772131,8.900000163487025,0.8041558958396811,2.5,0.0918647719377388,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0.4907328049311495,0.0329708497897047,0.204690597296928,0.0,0.8041558958396811,10.5
2024-09-20,MAXN,Technology,Solar,152.594M,10.5,11.600000381469728,9.100000381469728,9.199999809265137,887538,-1.0,0.9618837060751738,27.0,-0.037037037037037,-887538.0,-0.7115479895521167,-0.1238095419747489,8.914285796029228,0.8091735881004631,0.0999994277954083,0.1141114568263584,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0.5193661080905732,0.0332546763595815,0.3170976843048326,0.0,0.8091735881004631,9.199999809265137
2024-09-23,MAXN,Technology,Solar,152.594M,8.0,8.399999618530273,7.800000190734863,7.900000095367432,670211,1.0,0.9612937995365688,14.0,0.0714285714285714,670211.0,0.5373147849733912,-0.1413043196575396,8.81428575515747,0.8933617667382338,-0.7000002861022949,0.1208360802995315,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0.5561334561060249,0.0380167942267319,0.3510755708811398,0.0,0.8933617667382338,7.900000095367432
2024-09-24,MAXN,Technology,Solar,152.594M,8.100000381469727,8.100000381469727,7.900000095367432,7.900000095367432,367470,-1.0,0.963575029373169,10.0,-0.1,-367470.0,-0.2946043321195445,0.0,8.742857251848493,0.9501879221781556,-0.4999995231628418,0.1055710884573611,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0.5316412057781338,0.0412311748502428,0.2739452804684961,0.0,0.9501879221781556,7.900000095367432
2024-09-25,MAXN,Technology,Solar,152.594M,8.0,8.199999809265137,7.800000190734863,7.900000095367432,375789,0.0,0.9996662139892578,5.0,0.0,0.0,0.0,0.0,8.728571551186699,0.9638711225766564,-0.0999999046325683,0.0920228166508998,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0.5403145526236385,0.0420051672818627,0.2054891587865329,0.0,0.9638711225766564,7.900000095367432
2024-09-26,MAXN,Technology,Solar,152.594M,7.900000095367432,9.199999809265137,7.900000095367432,8.899999618530273,610528,1.0,0.9626174569129944,6.0,0.1666666666666666,610528.0,0.494021041660935,0.1265822165938002,8.77142858505249,0.9638711190430188,0.2999992370605469,0.104143644051314,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0.554724765982259,0.0420051670819819,0.2667327511252337,0.0,0.9638711190430188,8.899999618530273
2024-09-27,MAXN,Technology,Solar,152.594M,9.199999809265137,9.600000381469728,8.800000190734863,9.0,521379,1.0,0.9958587288856506,2.0,0.5,521379.0,0.7779326212192876,0.0112359983995415,8.7571428162711,0.9589179743121912,-0.1000003814697283,0.0902655200927341,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0.5526205936745062,0.0417249916535201,0.1966099667585345,0.0,0.9589179743121912,9.0
2024-09-30,MAXN,Technology,Solar,152.594M,9.300000190734863,9.800000190734863,9.100000381469728,9.699999809265137,307092,0.0,0.9501011073589324,2.0,0.0,0.0,0.0,0.0777777565850152,8.642857074737549,0.7390468659125735,-0.8000001907348633,0.0831618695348426,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0.5403145526236385,0.0292879470384436,0.1607169485253713,0.0,0.7390468659125735,9.699999809265137
2024-10-01,MAXN,Technology,Solar,152.594M,9.699999809265137,9.699999809265137,8.300000190734863,8.5,286778,1.0,0.9483788758516312,4.0,0.25,286778.0,0.4278921115887384,-0.1237113229753813,8.542857101985387,0.6972734728215613,-0.6999998092651367,0.1025176452392284,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0.5470833366377352,0.0269250283385852,0.2585169746686546,0.0,0.6972734728215613,8.5
2024-10-02,MAXN,Technology,Solar,152.594M,8.5,8.699999809265137,8.0,8.399999618530273,284605,0.0,0.7923601269721985,2.0,0.0,0.0,0.0,-0.0117647507611442,8.614285605294365,0.6440200161783858,0.4999995231628418,0.088814263859025,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0.5403145526236385,0.0239127379972165,0.1892771220425672,0.0,0.6440200161783858,8.399999618530273
2024-10-03,MAXN,Technology,Solar,152.594M,8.399999618530273,8.800000190734863,8.199999809265137,8.399999618530273,229618,0.0,0.9888932108879088,3.0,0.0,0.0,0.0,0.0,8.68571410860334,0.5756982954447013,0.4999995231628418,0.0770058931341212,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0.5403145526236385,0.0200481088736881,0.1296122972769293,0.0,0.5756982954447013,8.399999618530273
2024-10-04,MAXN,Technology,Solar,152.594M,8.600000381469727,8.800000190734863,8.300000190734863,8.399999618530273,197909,1.0,0.9387409836053848,4.0,0.25,197909.0,0.3241603988678652,0.0,8.757142611912318,0.4859943768390941,0.4999995231628418,0.0667477706732697,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0.54498577313374,0.0149739922879954,0.077780499875756,0.0,0.4859943768390941,8.399999618530273
2024-10-07,MAXN,Technology,Solar,152.594M,8.100000381469727,8.399999618530273,7.5,7.900000095367432,522035,-1.0,0.8999144360423088,8.0,-0.125,-522035.0,-1.0012582018071308,-0.0595237554606371,8.61428553717477,0.5756983250259913,-0.9999995231628418,0.0632773270993613,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.5279930280896818,0.0200481105469585,0.0602451927177936,0.0,0.5756983250259913,7.900000095367432
2024-10-08,MAXN,Technology,Solar,152.594M,7.599999904632568,7.699999809265137,7.0,7.099999904632568,511385,-1.0,0.9918365515768528,16.0,-0.0625,-511385.0,-1.7832086143288537,-0.1012658457059999,8.342856952122279,0.7764387034437424,-1.9000000953674316,0.0671614584111685,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.5282443986611697,0.0314030223432427,0.079870763381573,0.0,0.7764387034437424,7.099999904632568
2024-10-09,MAXN,Technology,Solar,152.594M,6.860000133514404,7.619999885559082,6.300000190734863,6.329999923706055,986400,-1.0,0.949494627614816,24.0,-0.0416666666666666,-986400.0,-3.439594390085711,-0.1084507029956589,7.861428397042411,0.8371066108785159,-3.369999885559082,0.0666187560837281,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.5170326811010494,0.0348347122863263,0.0771286205389245,0.0,0.8371066108785159,6.329999923706055
2024-10-10,MAXN,Technology,Solar,152.594M,5.96999979019165,6.078000068664551,5.199999809265137,5.235000133514404,1225200,-6.0,0.9424557934204736,36.0,-0.1666666666666666,-7351200.0,-37.14434411775109,-0.1729857509303974,7.394999844687326,1.2363890594556384,-3.2649998664855957,0.0793957124369908,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.3668051305465329,0.0574201882186398,0.1416874728662708,0.0,1.2363890594556384,5.235000133514404
2024-10-11,MAXN,Technology,Solar,152.594M,5.28000020980835,5.639999866485596,4.993000030517578,5.260000228881836,717200,1.0,0.9513900756835938,10.0,0.1,717200.0,1.0,0.004775567283634,6.946428503308978,1.373052105953073,-3.1399993896484375,0.0806924477351259,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0.5572425313908738,0.0651505554273759,0.1482395608835853,0.0,1.373052105953073,5.260000228881836
2024-10-14,MAXN,Technology,Solar,152.594M,5.21999979019165,5.71999979019165,4.980000019073486,5.650000095367432,707500,1.0,0.999889388680458,4.0,0.25,707500.0,0.9864751812604572,0.0741444580827521,6.553571428571429,1.277962791300134,-2.749999523162842,0.0948397546808766,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.55701358354642,0.0597718130479714,0.2197224614029357,0.0,1.277962791300134,5.650000095367432
2024-10-15,MAXN,Technology,Solar,152.594M,5.619999885559082,6.630000114440918,5.610000133514404,6.179999828338623,1286100,-2.0,0.9170605114528112,7.0,-0.2857142857142857,-2572200.0,-3.586447295036252,0.0938052608894202,6.236428601401193,0.985337086630161,-2.2199997901916504,0.1001368863815734,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.4796032489634563,0.0432193929915627,0.2464875793049362,0.0,0.985337086630161,6.179999828338623
2024-10-16,MAXN,Technology,Solar,152.594M,6.199999809265137,6.369999885559082,5.559999942779541,6.059999942779541,643800,-1.0,0.937368134657542,3.0,-0.3333333333333333,-643800.0,-0.8976575571667597,-0.0194174577495646,5.97357143674578,0.6589555850869968,-1.8400001525878904,0.0872948335565887,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.5251190245556713,0.0247575708550667,0.1815998103413629,0.0,0.6589555850869968,6.059999942779541
2024-10-17,MAXN,Technology,Solar,152.594M,6.119999885559082,6.190000057220459,5.420000076293945,5.550000190734863,455400,1.0,0.9462574303150176,10.0,0.1,455400.0,0.6349693251533742,-0.0841583757195146,5.752142906188965,0.4420957903127807,-1.549999713897705,0.0845112586775643,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.5510632998776805,0.0124908616796108,0.167535083610794,0.0,0.4420957903127807,5.550000190734863
2024-10-18,MAXN,Technology,Solar,152.594M,5.610000133514404,6.099999904632568,5.599999904632568,5.849999904632568,297400,0.0,0.983819842338562,4.0,0.0,0.0,0.0,0.0540540006464365,5.683571474892752,0.3686541057220308,-0.4800000190734863,0.0817019950270751,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.5403145526236385,0.0083366209769104,0.1533405577670706,0.0,0.3686541057220308,5.849999904632568
2024-10-21,MAXN,Technology,Solar,152.594M,5.889999866485596,5.940000057220459,5.630000114440918,5.880000114440918,159600,-1.0,0.965990436077118,5.0,-0.2,-159600.0,-0.222532069157836,0.0051282410764814,5.7757143293108255,0.3144759982311474,0.6449999809265137,0.0708896848006075,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0.5365475344819057,0.0052720276116018,0.0987085843980976,0.0,0.3144759982311474,5.880000114440918
2024-10-22,MAXN,Technology,Solar,152.594M,5.739999771118164,6.21999979019165,5.710000038146973,5.75,338200,1.0,0.9857120513916016,4.0,0.25,338200.0,0.4780212014134276,-0.022108862569857,5.845714296613421,0.2212732647560972,0.489999771118164,0.0621191862197614,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0.5482970434477865,0.0,0.0543933885828237,0.0,0.2212732647560972,5.75
