Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-09-19,AIP,Technology,Semiconductors,313.384M,7.480000019073486,7.619999885559082,7.360000133514404,7.53000020980835,7.53000020980835,78000,0.0,0.0,0.0,0.0,0.0,0.0,0.05758431612911097,7.221428598676409,0.1642588870691824,0.5800004005432129,0.036797307316320055,Medium
2024-09-20,AIP,Technology,Semiconductors,313.384M,7.539999961853027,7.539999961853027,7.360000133514404,7.449999809265137,7.449999809265137,234900,0.0,0.0,0.0,0.0,0.0,0.0,-0.010624222883686918,7.27142858505249,0.1741100092837798,0.3499999046325683,0.03358260933579526,Medium
2024-09-23,AIP,Technology,Semiconductors,313.384M,7.519999980926514,7.519999980926514,7.210000038146973,7.400000095367432,7.400000095367432,78500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067113711648050245,7.317142895289829,0.1566008119142622,0.3200001716613769,0.029719591482063646,Medium
2024-09-24,AIP,Technology,Semiconductors,313.384M,7.489999771118164,7.489999771118164,7.199999809265137,7.389999866485596,7.389999866485596,146700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013513822639132922,7.325714315686907,0.1590447715225696,0.059999942779541,0.02582186357713454,Medium
2024-09-25,AIP,Technology,Semiconductors,313.384M,7.389999866485596,7.59499979019165,7.349999904632568,7.380000114440918,7.380000114440918,52900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013531464445659669,7.361428601401193,0.1338442901536672,0.25,0.022416814732935653,Medium
2024-09-26,AIP,Technology,Semiconductors,313.384M,7.489999771118164,7.909999847412109,7.376999855041504,7.769999980926514,7.769999980926514,114800,0.0,0.0,0.0,0.0,0.0,0.0,0.05284550954443179,7.434285708836147,0.1944957217735215,0.5099997520446777,0.031007633845645654,Medium
2024-09-27,AIP,Technology,Semiconductors,313.384M,7.900000095367432,7.927999973297119,7.610000133514404,7.659999847412109,7.659999847412109,71600,0.0,0.0,0.0,0.0,0.0,0.0,-0.014157031375087281,7.511428560529437,0.1513746298634395,0.5399999618530273,0.02992402617120035,Medium
2024-09-30,AIP,Technology,Semiconductors,313.384M,7.590000152587891,7.769999980926514,7.230000019073486,7.71999979019165,7.71999979019165,70700,0.0,0.0,0.0,0.0,0.0,0.0,0.00783289085832184,7.538571357727051,0.1710192986213616,0.1899995803833007,0.02591778121688608,Medium
2024-10-01,AIP,Technology,Semiconductors,313.384M,7.659999847412109,7.659999847412109,7.159999847412109,7.170000076293945,7.170000076293945,76100,0.0,0.0,0.0,0.0,0.0,0.0,-0.07124348819238135,7.498571395874023,0.2207130469894666,-0.2799997329711914,0.043018039802810056,High
2024-10-02,AIP,Technology,Semiconductors,313.384M,7.110000133514404,7.329999923706055,6.849999904632568,7.139999866485596,7.139999866485596,104400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041841296358613445,7.461428506033761,0.258677912732172,-0.2600002288818359,0.0374521503363812,Medium
2024-10-03,AIP,Technology,Semiconductors,313.384M,7.070000171661377,7.230000019073486,7.059999942779541,7.099999904632568,7.099999904632568,58000,0.0,0.0,0.0,0.0,0.0,0.0,-0.005602235658404231,7.419999940054757,0.2929732285899232,-0.2899999618530273,0.032510204789042874,Medium
2024-10-04,AIP,Technology,Semiconductors,313.384M,7.260000228881836,7.289999961853027,7.059999942779541,7.099999904632568,7.099999904632568,63700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.379999910082136,0.3174376305824523,-0.2800002098083496,0.02847858349425532,Medium
2024-10-07,AIP,Technology,Semiconductors,313.384M,7.050000190734863,7.360000133514404,7.03000020980835,7.170000076293945,7.170000076293945,102400,0.0,0.0,0.0,0.0,0.0,0.0,0.00985917923966495,7.294285637991769,0.272387963424531,-0.5999999046325684,0.025874303352159775,Medium
2024-10-08,AIP,Technology,Semiconductors,313.384M,7.199999809265137,7.46999979019165,7.170000076293945,7.460000038146973,7.460000038146973,68300,0.0,0.0,0.0,0.0,0.0,0.0,0.04044629829389401,7.265714236668178,0.2356449731916916,-0.1999998092651367,0.03015091407405932,Medium
2024-10-09,AIP,Technology,Semiconductors,313.384M,7.46999979019165,7.489999771118164,7.159999847412109,7.199999809265137,7.199999809265137,57400,0.0,0.0,0.0,0.0,0.0,0.0,-0.03485257741988146,7.191428525107248,0.1241543216975414,-0.5199999809265137,0.03294427862261147,Medium
2024-10-10,AIP,Technology,Semiconductors,313.384M,7.090000152587891,7.360000133514404,7.008999824523926,7.349999904632568,7.349999904632568,66900,0.0,0.0,0.0,0.0,0.0,0.0,0.02083334713070517,7.21714278629848,0.1369567541007038,0.179999828338623,0.03057009001408901,Medium
2024-10-11,AIP,Technology,Semiconductors,313.384M,7.349999904632568,7.635000228881836,7.349999904632568,7.579999923706055,7.579999923706055,39500,0.0,0.0,0.0,0.0,0.0,0.0,0.031292520007860425,7.279999937329974,0.1873499564107227,0.440000057220459,0.029549785930190385,Medium
2024-10-14,AIP,Technology,Semiconductors,313.384M,7.570000171661377,7.658999919891357,7.489999771118164,7.510000228881836,7.510000228881836,46300,0.0,0.0,0.0,0.0,0.0,0.0,-0.009234788328334687,7.338571412222726,0.1857802625180665,0.4100003242492676,0.027164166097732083,Medium
2024-10-15,AIP,Technology,Semiconductors,313.384M,7.5,7.525000095367432,7.260000228881836,7.340000152587891,7.340000152587891,45900,0.0,0.0,0.0,0.0,0.0,0.0,-0.022636494156173526,7.37285716193063,0.1538088230464754,0.2400002479553222,0.026926789536634046,Medium
2024-10-16,AIP,Technology,Semiconductors,313.384M,7.329999923706055,7.414999961853027,7.300000190734863,7.369999885559082,7.369999885559082,59600,0.0,0.0,0.0,0.0,0.0,0.0,0.004087156995577823,7.40142856325422,0.1258873943264062,0.1999998092651367,0.02347200258874428,Medium
2024-10-17,AIP,Technology,Semiconductors,313.384M,7.360000133514404,7.400000095367432,7.289999961853027,7.289999961853027,7.289999961853027,38200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108548066415588,7.37714283806937,0.1290626183334961,-0.1700000762939453,0.020929338479712664,Low
2024-10-18,AIP,Technology,Semiconductors,313.384M,7.369999885559082,7.369999885559082,7.010000228881836,7.090000152587891,7.090000152587891,66800,0.0,0.0,0.0,0.0,0.0,0.0,-0.027434816229312986,7.361428601401193,0.1577369462320727,-0.1099996566772461,0.021461598490821358,Low
2024-10-21,AIP,Technology,Semiconductors,313.384M,7.110000133514404,7.210000038146973,6.940000057220459,7.190000057220459,7.190000057220459,52600,0.0,0.0,0.0,0.0,0.0,0.0,0.014104358600904643,7.33857148034232,0.1707267114465463,-0.1599998474121093,0.02150078866720203,Low
2024-10-22,AIP,Technology,Semiconductors,313.384M,7.190000057220459,7.199999809265137,6.960000038146973,7.03000020980835,7.03000020980835,58400,0.0,0.0,0.0,0.0,0.0,0.0,-0.022253107946978656,7.260000092642648,0.1676305237651418,-0.5499997138977051,0.020637004865370002,Low
2024-10-23,AIP,Technology,Semiconductors,313.384M,6.949999809265137,7.0,6.849999904632568,6.980000019073486,6.980000019073486,42900,0.0,0.0,0.0,0.0,0.0,0.0,-0.007112402452720046,7.184285776955741,0.1551189462241881,-0.5300002098083496,0.017876826350522547,Low
2024-10-24,AIP,Technology,Semiconductors,313.384M,7.059999942779541,7.059999942779541,6.829999923706055,6.880000114440918,6.880000114440918,28500,0.0,0.9996666610240936,2.0,0.0,0.0,0.0,-0.014326633862365212,7.118571485791888,0.1743968396395659,-0.4600000381469726,0.015782881216159332,Low
2024-10-25,AIP,Technology,Semiconductors,313.384M,6.960000038146973,6.989999771118164,6.820000171661377,6.840000152587891,6.840000152587891,50700,0.0,0.0,0.0,0.0,0.0,0.0,-0.005813947847045586,7.042857238224575,0.1616285672658013,-0.5299997329711914,0.013771273600373552,Low
2024-10-28,AIP,Technology,Semiconductors,313.384M,6.960000038146973,7.210000038146973,6.880000114440918,7.110000133514404,7.110000133514404,109400,0.0,0.0,0.0,0.0,0.0,0.0,0.03947368054141931,7.017142977033343,0.1261895680339087,-0.179999828338623,0.02541379252741967,Medium
2024-10-29,AIP,Technology,Semiconductors,313.384M,7.159999847412109,7.289999961853027,7.03000020980835,7.230000019073486,7.230000019073486,62600,0.0,0.0,0.0,0.0,0.0,0.0,0.016877620718098063,7.037142957959857,0.1487407140745126,0.1399998664855957,0.022882721625481803,Medium
2024-10-30,AIP,Technology,Semiconductors,313.384M,7.190000057220459,7.245999813079834,7.039999961853027,7.079999923706055,7.079999923706055,48900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0207469011025887,7.021428653172085,0.1350837093769626,-0.1100001335144043,0.023645872952925893,Medium
2024-10-31,AIP,Technology,Semiconductors,313.384M,7.039999961853027,7.039999961853027,6.730000019073486,6.809999942779541,6.809999942779541,73000,0.0,0.0,0.0,0.0,0.0,0.0,-0.03813559093729213,6.99000004359654,0.1566311892793371,-0.2200002670288086,0.027137924758093908,Medium
