Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-10-04,FOUR,,Software Infrastructure,8.741B,90.0,92.06500244140624,89.62999725341797,91.5500030517578,91.5500030517578,1403700,-6.0,0.968397945165634,30.0,-0.2,-8422200.0,-8422200.0
2024-10-07,FOUR,,Software Infrastructure,8.741B,91.26000213623048,92.13999938964844,90.3000030517578,90.8000030517578,90.8000030517578,646200,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,FOUR,,Software Infrastructure,8.741B,90.66999816894533,92.55899810791016,89.62000274658203,91.94000244140624,91.94000244140624,1165900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,FOUR,,Software Infrastructure,8.741B,93.0,94.0,91.4499969482422,93.51000213623048,93.51000213623048,797400,-5.0,0.9154639297298024,28.0,-0.1785714285714285,-3987000.0,-3987000.0
2024-10-10,FOUR,,Software Infrastructure,8.741B,92.38999938964844,94.43000030517578,92.08999633789062,93.16000366210938,93.16000366210938,1624900,0.0,0.9394436448812484,20.0,0.0,0.0,0.0
2024-10-11,FOUR,,Software Infrastructure,8.741B,92.93000030517578,96.4499969482422,92.375,96.4000015258789,96.4000015258789,809000,-4.0,0.961378178297782,431.0,-0.0092807424593967,-3236000.0,-3236000.0
2024-10-14,FOUR,,Software Infrastructure,8.741B,96.9000015258789,96.9000015258789,93.73999786376952,94.1500015258789,94.1500015258789,1018700,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,FOUR,,Software Infrastructure,8.741B,93.91000366210938,95.20500183105467,92.08000183105467,94.12999725341795,94.12999725341795,891900,-2.0,0.9829068779945374,18.0,-0.1111111111111111,-1783800.0,-1783800.0
2024-10-16,FOUR,,Software Infrastructure,8.741B,94.30999755859376,95.42400360107422,92.94000244140624,95.23999786376952,95.23999786376952,1280900,3.0,0.9112378219589916,229.0,0.0131004366812227,3842700.0,1.0
2024-10-17,FOUR,,Software Infrastructure,8.741B,95.36000061035156,95.69000244140624,94.03199768066406,94.72000122070312,94.72000122070312,604300,-2.0,0.940755491455396,24.0,-0.0833333333333333,-1208600.0,-0.3145184375569261
2024-10-18,FOUR,,Software Infrastructure,8.741B,94.77999877929688,96.95999908447266,94.02999877929688,95.70999908447266,95.70999908447266,750900,-4.0,0.943099716962394,59.0,-0.0677966101694915,-3003600.0,-0.7816379108439379
2024-10-21,FOUR,,Software Infrastructure,8.741B,94.94000244140624,95.29199981689452,93.83000183105467,94.58999633789062,94.58999633789062,838500,-4.0,0.9435748142354629,34.0,-0.1176470588235294,-3354000.0,-0.8728237957686003
2024-10-22,FOUR,,Software Infrastructure,8.741B,93.63999938964844,94.38999938964844,92.38999938964844,92.94000244140624,92.94000244140624,677900,-3.0,0.9491358420305084,285.0,-0.0105263157894736,-2033700.0,-0.5292372550550394
2024-10-23,FOUR,,Software Infrastructure,8.741B,92.80999755859376,94.3249969482422,92.26000213623048,93.25,93.25,596000,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,FOUR,,Software Infrastructure,8.741B,92.9800033569336,94.30999755859376,91.5500030517578,93.73999786376952,93.73999786376952,539400,2.0,0.938578471541405,170.0,0.0117647058823529,1078800.0,0.28074010461394333
2024-10-25,FOUR,,Software Infrastructure,8.741B,93.95999908447266,94.37000274658205,92.5199966430664,93.9000015258789,93.9000015258789,499100,-6.0,0.9304956800059266,95.0,-0.0631578947368421,-2994600.0,-2.7758620689655173
2024-10-28,FOUR,,Software Infrastructure,8.741B,95.0,95.37999725341795,91.10199737548828,92.0,92.0,1156300,-3.0,0.9466437991275344,215.0,-0.013953488372093,-3468900.0,-3.2155172413793105
2024-10-29,FOUR,,Software Infrastructure,8.741B,90.29000091552734,92.0,89.20999908447266,90.66000366210938,90.66000366210938,1281200,45.0,0.9503269301501313,346.0,0.130057803468208,57654000.0,1.0
2024-10-30,FOUR,,Software Infrastructure,8.741B,90.36000061035156,92.125,90.16500091552734,91.12999725341795,91.12999725341795,727300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,FOUR,,Software Infrastructure,8.741B,91.0,92.0,90.18000030517578,90.44000244140624,90.44000244140624,776800,0.0,0.0,0.0,0.0,0.0,0.0
