Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-09-17,BILL,Technology,Software Application,8.765B,51.25,52.0,50.34000015258789,50.619998931884766,50.619998931884766,1847400,0.0,0.9751211680747846,108.0,0.0
2024-09-18,BILL,Technology,Software Application,8.765B,50.619998931884766,53.25,50.38999938964844,51.65999984741211,51.65999984741211,1376100,11.0,0.9533588307491248,483.0,0.022774327122153208
2024-09-19,BILL,Technology,Software Application,8.765B,53.08000183105469,55.619998931884766,52.970001220703125,54.7599983215332,54.7599983215332,2879000,-3.0,0.9394593163506016,182.0,-0.016483516483516484
2024-09-20,BILL,Technology,Software Application,8.765B,54.52000045776367,54.8650016784668,53.439998626708984,54.2599983215332,54.2599983215332,2883100,5.0,0.9476882762768687,17.0,0.29411764705882354
2024-09-23,BILL,Technology,Software Application,8.765B,54.689998626708984,54.689998626708984,52.46099853515625,52.650001525878906,52.650001525878906,1189100,-1.0,0.9078499227762222,8.0,-0.125
2024-09-24,BILL,Technology,Software Application,8.765B,53.34000015258789,54.02000045776367,52.56999969482422,52.88999938964844,52.88999938964844,915300,1.0,0.9634418390235122,49.0,0.02040816326530612
2024-09-25,BILL,Technology,Software Application,8.765B,52.54999923706055,53.5099983215332,51.27799987792969,52.16999816894531,52.16999816894531,1582300,2.0,0.9993494351704916,9.0,0.2222222222222222
2024-09-26,BILL,Technology,Software Application,8.765B,52.900001525878906,53.334999084472656,52.08000183105469,52.9900016784668,52.9900016784668,1722800,0.0,0.9990431865056356,3.0,0.0
2024-09-27,BILL,Technology,Software Application,8.765B,53.5,54.83000183105469,52.75,53.18000030517578,53.18000030517578,1435200,-10.0,0.9450149120511236,185.0,-0.05405405405405406
2024-09-30,BILL,Technology,Software Application,8.765B,52.47999954223633,54.310001373291016,52.25,52.7599983215332,52.7599983215332,904100,,,,
2024-10-01,BILL,Technology,Software Application,8.765B,52.47999954223633,52.93000030517578,50.83000183105469,51.25,51.25,1202600,-12.0,0.929575832006408,205.0,-0.05853658536585366
2024-10-02,BILL,Technology,Software Application,8.765B,51.099998474121094,51.54999923706055,50.630001068115234,51.400001525878906,51.400001525878906,927900,,,,
2024-10-03,BILL,Technology,Software Application,8.765B,50.720001220703125,52.63999938964844,50.720001220703125,52.29999923706055,52.29999923706055,805000,,,,
2024-10-04,BILL,Technology,Software Application,8.765B,53.279998779296875,55.79999923706055,52.81999969482422,55.5099983215332,55.5099983215332,1826600,,,,
2024-10-07,BILL,Technology,Software Application,8.765B,55.02000045776367,55.05500030517578,53.380001068115234,53.91999816894531,53.91999816894531,1202800,1.0,0.96118970701569,95.0,0.010526315789473684
2024-10-08,BILL,Technology,Software Application,8.765B,54.0,54.290000915527344,53.5099983215332,53.900001525878906,53.900001525878906,1204500,,,,
2024-10-09,BILL,Technology,Software Application,8.765B,54.2400016784668,55.369998931884766,53.90999984741211,54.72999954223633,54.72999954223633,1289200,4.0,0.9378888171140839,147.0,0.027210884353741496
2024-10-10,BILL,Technology,Software Application,8.765B,53.9900016784668,57.06999969482422,53.56999969482422,55.79999923706055,55.79999923706055,1604500,1.0,0.9651262740294139,30.0,0.03333333333333333
2024-10-11,BILL,Technology,Software Application,8.765B,55.56999969482422,56.4900016784668,55.5099983215332,55.81999969482422,55.81999969482422,1091300,-1.0,0.9584826145853315,35.0,-0.02857142857142857
2024-10-14,BILL,Technology,Software Application,8.765B,56.47999954223633,56.47999954223633,55.59000015258789,55.91999816894531,55.91999816894531,1029300,-2.0,0.9520898541169508,112.0,-0.017857142857142856
2024-10-15,BILL,Technology,Software Application,8.765B,55.900001525878906,56.44499969482422,55.22999954223633,55.7599983215332,55.7599983215332,848000,24.0,0.922550990137943,129.0,0.18604651162790697
2024-10-16,BILL,Technology,Software Application,8.765B,55.959999084472656,56.07500076293945,54.88999938964844,55.52000045776367,55.52000045776367,726600,23.0,0.9602942775402752,224.0,0.10267857142857142
2024-10-17,BILL,Technology,Software Application,8.765B,56.939998626708984,57.18000030517578,54.63999938964844,56.66999816894531,56.66999816894531,1529300,-1.0,0.9722148202932798,13.0,-0.07692307692307693
2024-10-18,BILL,Technology,Software Application,8.765B,56.34000015258789,58.75,56.2400016784668,57.77000045776367,57.77000045776367,1790500,0.0,0.996631681919098,1.0,0.0
2024-10-21,BILL,Technology,Software Application,8.765B,57.5,57.959999084472656,56.31999969482422,57.029998779296875,57.029998779296875,1021500,,,,
2024-10-22,BILL,Technology,Software Application,8.765B,56.61000061035156,57.119998931884766,55.959999084472656,56.25,56.25,832500,4.0,0.9001609219445122,9.0,0.4444444444444444
2024-10-23,BILL,Technology,Software Application,8.765B,56.349998474121094,56.61000061035156,54.79999923706055,55.310001373291016,55.310001373291016,949600,6.0,0.9635304806788276,163.0,0.03680981595092025
2024-10-24,BILL,Technology,Software Application,8.765B,55.70000076293945,56.275001525878906,55.099998474121094,55.099998474121094,55.099998474121094,714600,,,,
2024-10-25,BILL,Technology,Software Application,8.765B,55.459999084472656,56.689998626708984,54.72999954223633,54.77000045776367,54.77000045776367,668300,,,,
2024-10-28,BILL,Technology,Software Application,8.765B,55.2599983215332,57.27000045776367,55.0099983215332,56.689998626708984,56.689998626708984,1347300,,,,
2024-10-29,BILL,Technology,Software Application,8.765B,56.75,57.47999954223633,56.09000015258789,56.70000076293945,56.70000076293945,636500,1.0,0.9807443451881409,25.0,0.04
2024-10-30,BILL,Technology,Software Application,8.765B,56.310001373291016,57.66999816894531,55.917999267578125,57.209999084472656,57.209999084472656,913300,,,,
2024-10-31,BILL,Technology,Software Application,8.765B,57.38999938964844,58.83000183105469,57.15999984741211,58.36000061035156,58.36000061035156,1489400,,,,
