Ticker Name,Date,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Close,Volatility (7 Days)
AMD,2024-08-01,0.0,1.0,0.4973469381239039,1.0,132.5399932861328,132.5399932861328
AMD,2024-08-02,0.9502585328043542,0.0,0.0,0.0,132.5,0.0282795238264456
AMD,2024-08-05,0.627019674889965,0.0098088144700303,0.1632839500757496,0.0,134.82000732421875,1.32806233922667
AMD,2024-08-06,0.454063882592549,0.0140825592989744,0.3565600273283984,0.0,130.17999267578125,1.894383590692855
AMD,2024-08-07,0.7835159069637178,0.0177095515736859,0.2989390723830569,0.0,128.6699981689453,2.375002552817526
AMD,2024-08-08,0.6796532376201826,0.0211387072917653,0.5903563404090004,0.0,136.32000732421875,2.829405853778032
AMD,2024-08-09,0.6487992096978205,0.019917958482118,0.5410683764559042,0.0,134.27000427246094,2.6676423369383775
AMD,2024-08-12,0.7051882390690927,0.0228821851299332,0.4798197011847804,0.0,136.77000427246094,3.060437090020266
AMD,2024-08-13,0.6949906282831129,0.0313809340423563,0.4563137990778151,0.0,141.1300048828125,4.186620873240989
AMD,2024-08-14,0.6206679769318575,0.0359763843556885,0.413560853414506,0.0,140.75,4.795571869770161
AMD,2024-08-15,0.6504088870677212,0.0444524909753913,0.4625759023887179,0.0,147.36000061035156,5.918755283979007
AMD,2024-08-16,0.6771291342748955,0.0413822378492331,0.4084090479233874,0.0,148.55999755859375,5.511910780547706
AMD,2024-08-19,0.7465953835271626,0.0551489825499168,0.4199662007686214,0.0,155.27999877929688,7.336165713763453
AMD,2024-08-20,0.8469848012302827,0.0563075974950745,0.3845251843846957,0.0,156.39999389648438,7.489695765736927
AMD,2024-08-21,0.642329409341499,0.0533320007961398,0.3421419143802026,0.0,157.80999755859375,7.095394347695618
AMD,2024-08-22,0.5942921085898779,0.045327344645716,0.5247526269785668,0.0,151.6999969482422,6.034683643124974
AMD,2024-08-23,0.6661020518136079,0.0301072417222882,0.4769501356441508,0.0,154.97999572753906,4.017841721102872
AMD,2024-08-26,0.6091689678775251,0.0259831377377678,0.5165602325250473,0.0,149.99000549316406,3.4713496343801205
AMD,2024-08-27,0.6521375970576939,0.0228905552469381,0.4491338385266493,0.0,150.5,3.061546228568968
AMD,2024-08-28,0.6148281156622831,0.0303146320861553,0.440495176793066,0.0,146.36000061035156,4.045323373636688
AMD,2024-08-29,0.762697971112783,0.0329485840810965,0.3812104083597407,0.0,145.49000549316406,4.394352866453997
AMD,2024-08-30,0.6158680679218663,0.0241948046953884,0.3966807303016267,0.0,148.55999755859375,3.234374558156671
AMD,2024-09-03,0.4685909605726717,0.0421538505366346,0.7004849673478634,0.0,136.94000244140625,5.61415850011602
AMD,2024-09-04,0.7023866076102201,0.0375150312751675,0.7144000025847151,0.0,140.8699951171875,4.999460609945421
AMD,2024-09-05,0.6046380003178139,0.0376777120428657,0.6185446510702894,0.0,139.44000244140625,5.021017717269273
AMD,2024-09-06,0.4982406552997968,0.0394343541738747,0.5791592225684801,0.0,134.35000610351562,5.253793376516346
AMD,2024-09-09,0.6513436348129304,0.037156369486585,0.6058816471470616,0.0,138.14999389648438,4.951933721679296
AMD,2024-09-10,0.7002554156666856,0.0344962949693506,0.6038789023608264,0.0,142.83999633789062,4.59944268866513
AMD,2024-09-11,0.7910315986884087,0.0375450931512271,0.625390806764384,0.0,149.86000061035156,5.003444160660983
AMD,2024-09-12,0.6794094121600712,0.0454653767462726,0.5468720785237503,0.0,150.77000427246094,6.052974513323942
AMD,2024-09-13,0.6449924198546338,0.0530328171333992,0.4738902660501023,0.0,152.30999755859375,7.055749007816178
AMD,2024-09-16,0.641873421742215,0.0550172777937509,0.4248812755806727,0.0,152.0800018310547,7.3187132908132675
AMD,2024-09-17,0.605632443261878,0.0408737327776359,0.3920727840846141,0.0,150.82000732421875,5.4445279020535455
AMD,2024-09-18,0.6411447896941006,0.024399765399721,0.3787376716137543,0.0,148.2899932861328,3.261534252341712
AMD,2024-09-19,0.7862307236787955,0.0198522509992644,0.5562374419185402,0.0,156.74000549316406,2.6589353257784385
AMD,2024-09-20,0.6414195808087574,0.0223400676409838,0.5033203201150941,0.0,155.9499969482422,2.9886001724990656
AMD,2024-09-23,0.6075847463865487,0.024524463898661,0.4365169341188989,0.0,156.75,3.27805826413984
AMD,2024-09-24,0.6516447941394878,0.0279909077368996,0.3778472423519114,0.0,158.32000732421875,3.7374026778056137
AMD,2024-09-25,0.7467736999018061,0.0345920189541599,0.3465051000143124,0.0,162.02000427246094,4.612127237940359
AMD,2024-09-26,0.6610487110139324,0.0442119526076936,0.3432680799242266,0.0,167.49000549316406,5.886881132649806
AMD,2024-09-27,0.6519531984632091,0.0334148733515722,0.4108693114882932,0.0,164.35000610351562,4.456141656793704
AMD,2024-09-30,0.6309340484688163,0.0326908561928278,0.3641483809219398,0.0,164.0800018310547,4.360200902295168
AMD,2024-10-01,0.6384084168763496,0.0283467520537733,0.4038437697652419,0.0,159.75,3.7845562180671304
AMD,2024-10-02,0.6534562938748307,0.0242526650442857,0.3497132764234144,0.0,159.77999877929688,3.242041732147938
AMD,2024-10-03,0.6746737242360521,0.0204528057056346,0.3429402449499497,0.0,162.85000610351562,2.73851585912757
AMD,2024-10-04,0.6828142924939163,0.0301148044673195,0.4643712660725337,0.0,170.89999389648438,4.018843873407725
AMD,2024-10-07,0.7300056995766578,0.0349655165621275,0.417751961862663,0.0,170.97000122070312,4.661620046058268
AMD,2024-10-08,0.6145939859761541,0.0418266071554395,0.3613488590787471,0.0,172.8000030517578,5.570794918856481
AMD,2024-10-09,0.6876463478246574,0.0436344254588945,0.3548283623471353,0.0,171.02000427246094,5.810352020418177
AMD,2024-10-10,0.4657758766746207,0.0383063706992833,0.4715463725233663,0.0,164.17999267578125,5.104322353202678
AMD,2024-10-11,0.777773575878188,0.0286023574335266,0.4635888940107773,0.0,167.88999938964844,3.818426924985103
AMD,2024-10-14,0.6781487468757739,0.024508082244617,0.4225415252817256,0.0,165.27000427246094,3.275887503088203
AMD,2024-10-15,0.3818103308758004,0.041647674372065,0.5315536607475078,0.0,156.63999938964844,5.54708422908327
AMD,2024-10-16,0.6106106686465127,0.0489433099310965,0.4691843047672449,0.0,156.1300048828125,6.513841399995752
AMD,2024-10-17,0.5584346498483032,0.046113628650318,0.4182747835569422,0.0,156.25,6.138875484078681
AMD,2024-10-18,0.6568513532125203,0.0391553835289167,0.3660465126982838,0.0,155.97000122070312,5.216826498263589
AMD,2024-10-21,0.650079516974429,0.0373648368236332,0.3513141100909421,0.0,157.89999389648438,4.979558085775023
AMD,2024-10-22,0.5644132393969064,0.0271128559801291,0.3483419382724493,0.0,154.08999633789062,3.621050534743961
AMD,2024-10-23,0.6596975279872899,0.0123615975257711,0.3011941948313072,0.0,152.91000366210938,1.6663359968062614
AMD,2024-10-24,0.647481872435707,0.0133605234328061,0.2745649863560214,0.0,153.44000244140625,1.7987053806690427
AMD,2024-10-25,0.6483135265546051,0.0134254924699932,0.2978787215226264,0.0,156.22999572753906,1.8073145391281928
AMD,2024-10-28,0.6656705004269807,0.0188881208340007,0.3127284901520498,0.0,159.9199981689453,2.5311767852894067
AMD,2024-10-29,1.0,0.0353071689175235,0.3735204769582367,0.0,166.25,4.706892985182728
AMD,2024-10-30,0.9251078918716552,0.0428023898179708,1.0,0.0,148.60000610351562,5.700097551728055
AMD,2024-10-31,0.627019674889965,0.0546980665644254,0.873524103716096,1.0,144.07000732421875,7.276414063763166
