Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-09-25,ADBE,Technology,Software Infrastructure,221.583B,526.02001953125,526.1799926757812,516.239990234375,517.9000244140625,517.9000244140625,3211600,-1.0,0.9231404662132264,7.0,-0.14285714285714285
2024-09-26,ADBE,Technology,Software Infrastructure,221.583B,520.510009765625,521.3599853515625,512.1099853515625,515.3800048828125,515.3800048828125,3282400,-1.0,0.9304925865597196,9.0,-0.1111111111111111
2024-09-27,ADBE,Technology,Software Infrastructure,221.583B,516.52001953125,516.6799926757812,512.2999877929688,515.47998046875,515.47998046875,2718300,1.0,0.9480667526905353,13.0,0.07692307692307693
2024-09-30,ADBE,Technology,Software Infrastructure,221.583B,513.8300170898438,518.469970703125,511.739990234375,517.780029296875,517.780029296875,2587000,1.0,0.9999998807907104,1.0,1.0
2024-10-01,ADBE,Technology,Software Infrastructure,221.583B,517.4500122070312,519.0,502.5,502.7999877929687,502.7999877929687,3730000,2.0,0.9165937503178916,6.0,0.3333333333333333
2024-10-02,ADBE,Technology,Software Infrastructure,221.583B,503.8699951171875,510.19000244140625,502.8200073242187,505.80999755859375,505.80999755859375,1981600,0.0,0.7957001328468323,1.0,0.0
2024-10-03,ADBE,Technology,Software Infrastructure,221.583B,501.0199890136719,509.80999755859375,498.5899963378906,503.7999877929687,503.7999877929687,1921600,0.0,0.9996092187033762,9.0,0.0
2024-10-04,ADBE,Technology,Software Infrastructure,221.583B,507.2900085449219,508.55999755859375,503.5899963378906,507.2200012207031,507.2200012207031,1949300,0.0,0.8339266777038574,3.0,0.0
2024-10-07,ADBE,Technology,Software Infrastructure,221.583B,503.9599914550781,504.8699951171875,486.3999938964844,487.2999877929687,487.2999877929687,4870500,-4.0,0.9763567617961338,21.0,-0.19047619047619047
2024-10-08,ADBE,Technology,Software Infrastructure,221.583B,492.4500122070313,500.0,486.3999938964844,496.239990234375,496.239990234375,3551600,5.0,0.990614566538069,9.0,0.5555555555555556
2024-10-09,ADBE,Technology,Software Infrastructure,221.583B,495.8800048828125,495.8800048828125,492.3200073242187,494.0799865722656,494.0799865722656,2869400,1.0,0.984511877809252,7.0,0.14285714285714285
2024-10-10,ADBE,Technology,Software Infrastructure,221.583B,490.5400085449219,506.4500122070313,489.3500061035156,503.5700073242187,503.5700073242187,2775100,4.0,0.9288084030151367,5.0,0.8
2024-10-11,ADBE,Technology,Software Infrastructure,221.583B,504.7799987792969,507.9800109863281,494.8999938964844,495.4200134277344,495.4200134277344,2992400,-1.0,0.9752565383911131,5.0,-0.2
2024-10-14,ADBE,Technology,Software Infrastructure,221.583B,501.7999877929687,514.260009765625,500.4100036621094,509.6499938964844,509.6499938964844,3411500,2.0,0.9875455975532532,5.0,0.4
2024-10-15,ADBE,Technology,Software Infrastructure,221.583B,513.8200073242188,517.77001953125,506.7999877929687,508.0299987792969,508.0299987792969,3605700,0.0,0.9739871880282525,23.0,0.0
2024-10-16,ADBE,Technology,Software Infrastructure,221.583B,506.3900146484375,506.8399963378906,500.25,502.5400085449219,502.5400085449219,1859100,-1.0,0.9996003905932108,3.0,-0.3333333333333333
2024-10-17,ADBE,Technology,Software Infrastructure,221.583B,506.510009765625,507.5,495.2300109863281,496.8299865722656,496.8299865722656,2769200,0.0,0.9554549157619476,16.0,0.0
2024-10-18,ADBE,Technology,Software Infrastructure,221.583B,491.2900085449219,499.0,491.0499877929687,494.8999938964844,494.8999938964844,2011100,2.0,0.9647551886737347,16.0,0.125
2024-10-21,ADBE,Technology,Software Infrastructure,221.583B,494.6000061035156,500.6499938964844,492.9599914550781,497.7099914550781,497.7099914550781,1679700,0.0,0.9582138928500089,11.0,0.0
2024-10-22,ADBE,Technology,Software Infrastructure,221.583B,496.4299926757813,497.3399963378906,488.3599853515625,493.1099853515625,493.1099853515625,2388700,0.0,0.9386711835861206,5.0,0.0
2024-10-23,ADBE,Technology,Software Infrastructure,221.583B,492.0,493.8299865722656,483.3900146484375,485.0299987792969,485.0299987792969,2021300,-1.0,0.8437600016593934,5.0,-0.2
2024-10-24,ADBE,Technology,Software Infrastructure,221.583B,486.6300048828125,488.4700012207031,480.05999755859375,482.8699951171875,482.8699951171875,2100300,1.0,0.9319050056593758,14.0,0.07142857142857142
2024-10-25,ADBE,Technology,Software Infrastructure,221.583B,483.4200134277344,488.3399963378906,482.5199890136719,483.7200012207031,483.7200012207031,2426800,0.0,0.9707405418157578,8.0,0.0
2024-10-28,ADBE,Technology,Software Infrastructure,221.583B,487.6499938964844,488.489990234375,480.4800109863281,481.0400085449219,481.0400085449219,2302300,4.0,0.975182294845581,7.0,0.5714285714285714
2024-10-29,ADBE,Technology,Software Infrastructure,221.583B,481.9200134277344,487.55999755859375,479.3299865722656,485.3900146484375,485.3900146484375,2089500,1.0,0.9996926585833231,3.0,0.3333333333333333
2024-10-30,ADBE,Technology,Software Infrastructure,221.583B,482.239990234375,492.2000122070313,482.239990234375,486.6799926757813,486.6799926757813,2728600,1.0,0.97224094470342,6.0,0.16666666666666666
2024-10-31,ADBE,Technology,Software Infrastructure,221.583B,486.0,486.0499877929687,477.3800048828125,478.0799865722656,478.0799865722656,2978700,,,,
