Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE
2024-08-15,ANET,Technology,Computer Hardware,117.91B,355.0,358.67999267578125,353.35101318359375,356.6000061035156,356.6000061035156,1290900,0.0,0.0,0.0,0.0,0.0,0.0,0.0228022726120902,339.6299961635045,12.598048668470424,33.05999755859375,0.0195810516340858,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23
2024-08-16,ANET,Technology,Computer Hardware,117.91B,354.8500061035156,357.0,352.20001220703125,353.8900146484375,353.8900146484375,1262600,0.0,0.9725311398506165,1.0,0.0,0.0,0.0,-0.007599527225727,344.8528573172433,8.8258590754814,36.560028076171875,0.0195566178105284,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8
2024-08-19,ANET,Technology,Computer Hardware,117.91B,352.0,353.1700134277344,342.760009765625,352.05999755859375,352.05999755859375,1394000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051711464412516,347.3614283970424,7.832469218069183,17.55999755859375,0.0180234083621552,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65
2024-08-20,ANET,Technology,Computer Hardware,117.91B,353.6000061035156,358.0,352.1099853515625,353.7900085449219,353.7900085449219,1083800,-1.0,0.9998158812522888,1.0,-1.0,-1083800.0,-1083800.0,0.0049139663646113,349.9300013950893,6.1886126863536814,17.980010986328125,0.0156055191345146,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88
2024-08-21,ANET,Technology,Computer Hardware,117.91B,351.6300048828125,357.04998779296875,351.07000732421875,355.8900146484375,355.8900146484375,1195100,0.0,0.0,0.0,0.0,0.0,0.0,0.0059357416908198,352.4385768345424,3.8014102828764473,17.560028076171875,0.0135238846037473,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27
2024-08-22,ANET,Technology,Computer Hardware,117.91B,355.989990234375,358.3999938964844,351.4700012207031,352.1700134277344,352.1700134277344,1110200,1.0,0.7984710931777954,1.0,1.0,1110200.0,1.0,-0.0104526709589699,353.29286411830356,2.665305418618419,5.980010986328125,0.0137794116441861,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55
2024-08-23,ANET,Technology,Computer Hardware,117.91B,355.0,358.239990234375,350.2860107421875,355.1300048828125,355.1300048828125,975900,0.0,0.9821071028709412,1.0,0.0,0.0,0.0,0.0084050070767467,354.2185799734933,1.753249897914251,6.480010986328125,0.0124009271177228,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86
2024-08-26,ANET,Technology,Computer Hardware,117.91B,357.29998779296875,358.0,342.2099914550781,344.69000244140625,344.69000244140625,1379300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0293976918251424,352.51715087890625,3.726076664359499,-11.910003662109377,0.0185702388281984,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15
2024-08-27,ANET,Technology,Computer Hardware,117.91B,341.3500061035156,348.0799865722656,337.8009948730469,345.6199951171875,345.6199951171875,1173500,0.0,0.0,0.0,0.0,0.0,0.0,0.0026980552647137,351.3357195172991,4.457529698695272,-8.27001953125,0.0164909495164577,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43
2024-08-28,ANET,Technology,Computer Hardware,117.91B,345.4200134277344,348.0,336.67999267578125,341.1600036621094,341.1600036621094,1103500,-1.0,0.9870447993278504,5.0,-0.2,-1103500.0,-0.9939650513421006,-0.0129043212721703,349.77857753208707,5.849005648230426,-10.899993896484377,0.0149919434492748,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11
2024-08-29,ANET,Technology,Computer Hardware,117.91B,340.6199951171875,353.8699951171875,340.3599853515625,346.5899963378906,346.5899963378906,1724900,2.0,0.9974058568477632,2.0,1.0,3449800.0,1.0,0.0159162639743644,348.75000435965404,5.655895660018477,-7.20001220703125,0.0164243064666066,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65
2024-08-30,ANET,Technology,Computer Hardware,117.91B,351.0,353.6700134277344,345.0,353.3800048828125,353.3800048828125,1548800,1.0,0.9987382094065348,3.0,0.3333333333333333,1548800.0,0.4489535625253638,0.0195908959192876,348.3914315359933,5.188000111371307,-2.510009765625,0.0169741978059733,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0
2024-09-03,ANET,Technology,Computer Hardware,117.91B,351.0899963378906,353.0,324.6000061035156,326.7200012207031,326.7200012207031,2531900,0.0,0.8211132884025574,3.0,0.0,0.0,0.0,-0.0754428753572243,344.7557155064174,9.348228570139282,-25.45001220703125,0.0402789542861738,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72
2024-09-04,ANET,Technology,Computer Hardware,117.91B,324.0,330.489990234375,321.5889892578125,326.04998779296875,326.04998779296875,1365000,0.0,0.9999680519104004,1.0,0.0,0.0,0.0,-0.0020507266932879,340.60142735072543,10.374711747467558,-29.08001708984375,0.0354293791771206,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32
2024-09-05,ANET,Technology,Computer Hardware,117.91B,321.32000732421875,330.1499938964844,320.1000061035156,328.44000244140625,328.44000244140625,1613300,0.0,0.999525785446167,1.0,0.0,0.0,0.0,0.0073302092866665,338.2799987792969,11.10006350075986,-16.25,0.0319861619149366,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9
2024-09-06,ANET,Technology,Computer Hardware,117.91B,323.04998779296875,328.1099853515625,313.0199890136719,314.30999755859375,314.30999755859375,2188300,-1.0,0.9998925924301147,1.0,-1.0,-2188300.0,-0.6343266276305872,-0.0430215709955528,333.80714198521207,13.662044352285733,-31.30999755859375,0.0323823485224383,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38
2024-09-09,ANET,Technology,Computer Hardware,117.91B,319.9200134277344,325.7799987792969,318.9800109863281,324.7699890136719,324.7699890136719,1289200,0.0,0.0,0.0,0.0,0.0,0.0,0.0332792196758811,331.46571132114957,13.596189487083516,-16.3900146484375,0.0363377957702425,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45
2024-09-10,ANET,Technology,Computer Hardware,117.91B,325.0,329.1700134277344,322.2699890136719,326.75,326.75,1149600,0.0,0.0,0.0,0.0,0.0,0.0,0.0060966562592235,328.6314261300223,11.87714850456105,-19.839996337890625,0.0318063974411982,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08
2024-09-11,ANET,Technology,Computer Hardware,117.91B,327.489990234375,344.0199890136719,324.18499755859375,342.92999267578125,342.92999267578125,2444500,1.0,0.991837203502655,1.0,1.0,2444500.0,1.0,0.0495179576917559,327.13856724330356,8.394009778677837,-10.45001220703125,0.0363843380273659,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69
2024-09-12,ANET,Technology,Computer Hardware,117.91B,342.79998779296875,357.760009765625,339.75,355.3599853515625,355.3599853515625,1764600,0.0,0.0,0.0,0.0,0.0,0.0,0.0362464437093812,331.22999354771207,13.551452929989225,28.639984130859375,0.033584567513495,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07
2024-09-13,ANET,Technology,Computer Hardware,117.91B,359.95001220703125,364.0289916992187,357.04998779296875,359.760009765625,359.760009765625,1477400,0.0,0.9988495111465454,1.0,0.0,0.0,0.0,0.012381879208233,336.0457109723772,16.9638963913459,33.71002197265625,0.0291877203237513,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56
2024-09-16,ANET,Technology,Computer Hardware,117.91B,355.1300048828125,360.1199951171875,351.4700012207031,359.1600036621094,359.1600036621094,858200,1.0,0.999633252620697,2.0,0.5,858200.0,0.3510738392309265,-0.001667795439261,340.4342825753348,18.56632024188973,30.720001220703125,0.0266381513980774,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14
2024-09-17,ANET,Technology,Computer Hardware,117.91B,365.0,368.1400146484375,360.5,360.9500122070313,360.9500122070313,1051400,0.0,0.0,0.0,0.0,0.0,0.0,0.0049838749489654,347.0971418108259,15.789820171488037,46.64001464843756,0.0232892279811096,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61
2024-09-18,ANET,Technology,Computer Hardware,117.91B,362.05999755859375,368.1600036621094,357.45001220703125,361.7099914550781,361.7099914550781,1036700,0.0,0.0,0.0,0.0,0.0,0.0,0.0021054972221774,352.37428501674106,13.012855605614778,36.94000244140625,0.0205130619226993,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23
2024-09-19,ANET,Technology,Computer Hardware,117.91B,372.7799987792969,380.5400085449219,371.4200134277344,379.3200073242187,379.3200073242187,1957100,0.0,0.8696247339248657,3.0,0.0,0.0,0.0,0.048685455987266,359.884286063058,10.72903866552678,52.57000732421869,0.0259967817274656,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33
2024-09-20,ANET,Technology,Computer Hardware,117.91B,377.4800109863281,385.5,377.0679931640625,384.4599914550781,384.4599914550781,2734500,0.0,0.0,0.0,0.0,0.0,0.0,0.0135505220700529,365.81714303152904,11.260545521964191,41.529998779296875,0.0226208935979755,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15
2024-09-23,ANET,Technology,Computer Hardware,117.91B,387.80999755859375,390.0,382.5799865722656,385.5700073242187,385.5700073242187,1306700,0.0,0.9986305236816406,1.0,0.0,0.0,0.0,0.0028872077558432,370.1328604561942,12.323723027209091,30.210021972656193,0.0206835829342522,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89
2024-09-24,ANET,Technology,Computer Hardware,117.91B,388.2900085449219,388.2900085449219,379.3999938964844,385.0700073242187,385.0700073242187,1502700,1.0,0.9998323917388916,1.0,1.0,1502700.0,1.0,-0.00129678136396,373.74857439313615,12.485014415288004,25.309997558593693,0.0192076321053572,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39
2024-09-25,ANET,Technology,Computer Hardware,117.91B,384.7300109863281,389.80999755859375,383.9700012207031,388.2099914550781,388.2099914550781,1141100,0.0,0.9997435212135316,1.0,0.0,0.0,0.0,0.008154320178501,377.89857264927457,11.626136492713911,29.04998779296875,0.0166525688296427,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41
2024-09-26,ANET,Technology,Computer Hardware,117.91B,393.7000122070313,395.8200073242187,382.1400146484375,386.2999877929687,386.2999877929687,1312200,0.0,0.999964475631714,1.0,0.0,0.0,0.0,-0.0049200270579085,381.5199977329799,9.15176974121554,25.349975585937383,0.0159018644995239,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37
2024-09-27,ANET,Technology,Computer Hardware,117.91B,385.489990234375,386.2449951171875,376.3500061035156,380.260009765625,380.260009765625,1904000,1.0,0.9993183612823486,1.0,1.0,1904000.0,1.0,-0.015635460052307,384.1700003487723,3.2280788992524236,18.550018310546875,0.0170406882842199,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96
2024-09-30,ANET,Technology,Computer Hardware,117.91B,378.0199890136719,384.375,376.5,383.8200073242187,383.8200073242187,1115200,0.0,0.0,0.0,0.0,0.0,0.0,0.0093620088023138,384.8128574916295,2.4573076701596372,4.5,0.0153338888289391,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73
2024-10-01,ANET,Technology,Computer Hardware,117.91B,388.3699951171875,390.8299865722656,378.4599914550781,381.8500061035156,381.8500061035156,1053300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051326173287234,384.44000244140625,2.705272432489027,-2.6099853515625,0.013773667048946,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26
2024-10-02,ANET,Technology,Computer Hardware,117.91B,381.4500122070313,390.4200134277344,379.31500244140625,389.6199951171875,389.6199951171875,1101400,0.0,0.0,0.0,0.0,0.0,0.0,0.0203482752114072,385.01857212611606,3.344727356338149,4.049987792968807,0.015049061423344,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9
2024-10-03,ANET,Technology,Computer Hardware,117.91B,388.75,395.8200073242187,387.5899963378906,390.1099853515625,390.1099853515625,1132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0012576105962622,385.7385689871652,3.860360113223946,5.039978027343807,0.0131926852271737,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49
2024-10-04,ANET,Technology,Computer Hardware,117.91B,396.0,396.7999877929687,388.3299865722656,395.9700012207031,395.9700012207031,1063400,1.0,0.931465482711792,5.0,0.2,1063400.0,0.5585084033613446,0.0150214454620012,386.8471418108259,5.467876215065605,7.760009765625,0.0124324107002186,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21
2024-10-07,ANET,Technology,Computer Hardware,117.91B,394.0,399.4800109863281,390.2300109863281,392.5400085449219,392.5400085449219,1216300,0.0,0.0,0.0,0.0,0.0,0.0,-0.008662253870766,387.7385733468192,5.8585098314198,6.240020751953182,0.0130648969986605,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64
2024-10-08,ANET,Technology,Computer Hardware,117.91B,398.260009765625,402.0,394.5,400.2200012207031,400.2200012207031,1561900,-1.0,0.8655155301094055,3.0,-0.3333333333333333,-1561900.0,-1.4687793868722965,0.0195648660228282,390.59000069754467,6.440438489818266,19.959991455078125,0.0136589175071694,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42
2024-10-09,ANET,Technology,Computer Hardware,117.91B,398.7000122070313,409.1950073242187,396.1199951171875,406.9299926757813,406.9299926757813,1915700,1.0,0.9558076560497284,2.0,0.5,1915700.0,1.0,0.0167657574199493,393.8914271763393,8.100844582064108,23.109985351562617,0.0126311317182762,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86
2024-10-10,ANET,Technology,Computer Hardware,117.91B,403.55999755859375,410.7099914550781,402.5899963378906,409.760009765625,409.760009765625,1418700,0.0,0.825597902139028,3.0,0.0,0.0,0.0,0.0069545551833984,397.8785705566406,8.054781222467707,27.910003662109375,0.0110119661435797,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93
2024-10-11,ANET,Technology,Computer Hardware,117.91B,410.3999938964844,417.7099914550781,409.9500122070313,416.9299926757813,416.9299926757813,1684300,-1.0,0.9807023406028748,1.0,-1.0,-1684300.0,-0.8792086443597641,0.0174980055136599,401.7799987792969,9.810552350128528,27.309997558593807,0.0103343244682629,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46
2024-10-14,ANET,Technology,Computer Hardware,117.91B,419.1700134277344,422.7300109863281,413.3399963378906,413.4700012207031,413.4700012207031,1247900,0.0,0.9997969269752502,1.0,0.0,0.0,0.0,-0.0082987348376464,405.1171439034598,9.128643611422405,23.360015869140625,0.0127488538131943,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7
2024-10-15,ANET,Technology,Computer Hardware,117.91B,414.0,414.6000061035156,382.30999755859375,392.30999755859375,392.30999755859375,4026900,0.0,0.948191709243334,26.0,0.0,0.0,0.0,-0.0511766357889034,404.5942862374442,9.818621104597694,-3.660003662109375,0.0290441807149984,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64
2024-10-16,ANET,Technology,Computer Hardware,117.91B,395.1799926757813,406.3500061035156,394.8200073242187,406.0799865722656,406.0799865722656,1714800,1.0,0.9995426535606384,2.0,0.5,1714800.0,0.8951297175967009,0.0350997657448566,406.52856881277904,8.257758711273127,13.53997802734375,0.0322627386435733,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58
2024-10-17,ANET,Technology,Computer Hardware,117.91B,412.0,416.0,407.3200073242187,407.3900146484375,407.3900146484375,1318700,0.0,0.0,0.0,0.0,0.0,0.0,0.0032260345732126,407.5528564453125,7.775424762100319,7.170013427734375,0.02794143068064,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11
2024-10-18,ANET,Technology,Computer Hardware,117.91B,408.3599853515625,408.3599853515625,399.5700073242187,402.0,402.0,1539400,0.0,0.8808392882347107,1.0,0.0,0.0,0.0,-0.0132306007870341,406.84857177734375,8.059337426846385,-4.929992675781307,0.0253373855434175,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03
2024-10-21,ANET,Technology,Computer Hardware,117.91B,403.239990234375,408.2699890136719,401.5199890136719,406.010009765625,406.010009765625,1572400,0.0,0.0,0.0,0.0,0.0,0.0,0.0099751486707089,406.3128574916295,7.957546785652231,-3.75,0.0225549350549817,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37
2024-10-22,ANET,Technology,Computer Hardware,117.91B,398.010009765625,402.2919921875,393.1199951171875,396.55999755859375,396.55999755859375,2365000,0.0,0.8886937499046326,2.0,0.0,0.0,0.0,-0.0232753182919958,403.4028581891741,7.106960799665545,-20.369995117187557,0.0227369592241727,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2
2024-10-23,ANET,Technology,Computer Hardware,117.91B,395.3399963378906,401.3900146484375,391.5,394.0400085449219,394.0400085449219,1170100,-1.0,0.9200464487075806,3.0,-0.3333333333333333,-1170100.0,-0.6823536272451598,-0.0063546223249598,400.6271449497768,6.264141968111786,-19.42999267578125,0.0197076022868984,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24
2024-10-24,ANET,Technology,Computer Hardware,117.91B,396.510009765625,398.3800048828125,394.2999877929687,395.7000122070313,395.7000122070313,1113200,0.0,0.0,0.0,0.0,0.0,0.0,0.0042127794795236,401.1114327566965,5.610953590350593,3.390014648437557,0.0176084626029985,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08
2024-10-25,ANET,Technology,Computer Hardware,117.91B,399.8999938964844,400.7699890136719,393.4010009765625,394.0899963378906,394.0899963378906,1168100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040687789220948,399.39857700892856,5.671180356782139,-11.989990234375,0.0152621532520755,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33
2024-10-28,ANET,Technology,Computer Hardware,117.91B,399.8599853515625,400.5,390.7799987792969,392.3800048828125,392.3800048828125,1031400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043390887131578,397.2542898995536,4.936011016435352,-15.010009765625,0.0132307851623302,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8
2024-10-29,ANET,Technology,Computer Hardware,117.91B,393.2799987792969,404.2699890136719,393.0249938964844,401.5700073242187,401.5700073242187,1162600,0.0,0.9692330078074808,19.0,0.0,0.0,0.0,0.0234211792829526,397.192862374442,4.869333761279472,-0.4299926757813068,0.0169847784965911,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34
2024-10-30,ANET,Technology,Computer Hardware,117.91B,400.44000244140625,401.2699890136719,393.9100036621094,396.0,396.0,1056800,1.0,0.9971073865890504,2.0,0.5,1056800.0,1.0,-0.0138705760455899,395.7628609793527,2.9333988326749876,-10.010009765625,0.0167623909402483,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35
2024-10-31,ANET,Technology,Computer Hardware,117.91B,390.4700012207031,390.8699951171875,381.8800048828125,386.44000244140625,386.44000244140625,2343500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0241414079762468,394.317147391183,4.5328177845704065,-10.1199951171875,0.0181128993306997,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16
