Ticker Name,Date,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Close,Volatility (7 Days)
FICO,2024-08-01,0.7458893871449925,1.0,0.4662799259597674,0.0,1578.949951171875,1578.949951171875
FICO,2024-08-02,0.7458893871449925,0.0046703656147563,0.0630570704206704,0.0,1600.3800048828125,15.153336300195845
FICO,2024-08-05,0.7458893871449925,0.0024297308409477,0.1131722151776463,0.0,1581.8199462890625,11.632997958607383
FICO,2024-08-06,0.7458893871449925,0.0174761393666853,0.7394886822029267,0.0,1654.989990234375,35.272927792563905
FICO,2024-08-07,0.7458893871449925,0.0217853581549329,0.5549280681420039,0.0,1668.6300048828125,42.043289611405086
FICO,2024-08-08,0.7458893871449925,0.0303850867015315,0.5053118234247531,0.0,1717.1199951171875,55.5546188488717
FICO,2024-08-09,0.7458893871449925,0.0381065729119731,0.3897922588205698,0.0,1752.25,67.68611135198073
FICO,2024-08-12,0.7458893871449925,0.0355571659221871,0.5981084559714329,0.0,1720.0,63.680650364154424
FICO,2024-08-13,0.7458893871449925,0.0367953427833698,0.5995566746755137,0.0,1774.6600341796875,65.62599260780816
FICO,2024-08-14,0.0,0.0303542753414025,0.4799412316337443,0.0,1809.75,55.50621006146614
FICO,2024-08-15,0.6920408200926387,0.0238084809862926,1.0,0.0,1733.7900390625,45.22188746065329
FICO,2024-08-16,1.0,0.0158417159151656,0.8338439436289595,0.0,1751.699951171875,32.705028905144495
FICO,2024-08-19,0.7458893871449925,0.0135132575009475,0.6764160711349203,0.0,1753.699951171875,29.046707822126923
FICO,2024-08-20,0.7458893871449925,0.0135564643894956,0.5446727524186976,0.0,1750.0,29.114591650475383
FICO,2024-08-21,0.7458893871449925,0.0107287768689486,0.4254873526851393,0.0,1751.5999755859375,24.671914551568843
FICO,2024-08-22,0.7309601579656387,0.0110723613119483,0.3491618260498112,0.0,1737.1600341796875,25.211731884765616
FICO,2024-08-23,0.7458893871449925,0.0,0.266929975813185,0.0,1745.3800048828125,7.81556428351114
FICO,2024-08-26,0.7458893871449925,0.0057333007063865,0.3527573342334962,0.0,1706.27001953125,16.823350173686357
FICO,2024-08-27,0.7458893871449925,0.0071132235127155,0.2933411458976536,0.0,1714.9000244140625,18.991394345961456
