Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-09-05,SMCI,Technology,Computer Hardware,10.88B,41.1349983215332,42.19300079345703,40.68299865722656,41.459999084472656,41.459999084472656,61987000,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,SMCI,Technology,Computer Hardware,10.88B,40.20000076293945,40.66899871826172,38.279998779296875,38.645999908447266,38.645999908447266,90480000,2.0,0.952620785191374,53.0,0.0377358490566037,180960000.0,0.23105268399561796
2024-09-09,SMCI,Technology,Computer Hardware,10.88B,39.27399826049805,41.777000427246094,38.750999450683594,40.98699951171875,40.98699951171875,80224000,-12.0,0.9397549362130504,183.0,-0.0655737704918032,-962688000.0,-1.229175763983054
2024-09-10,SMCI,Technology,Computer Hardware,10.88B,41.064998626708984,41.88800048828125,40.073001861572266,41.27199935913086,41.27199935913086,49475000,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,SMCI,Technology,Computer Hardware,10.88B,41.599998474121094,44.599998474121094,41.12200164794922,44.540000915527344,44.540000915527344,73376000,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,SMCI,Technology,Computer Hardware,10.88B,44.13399887084961,44.95000076293945,43.172000885009766,44.2130012512207,44.2130012512207,49407000,-1.0,0.9559476755319102,124.0,-0.0080645161290322,-49407000.0,-0.2730271883289125
2024-09-13,SMCI,Technology,Computer Hardware,10.88B,44.292999267578125,46.95000076293945,43.895999908447266,45.71599960327149,45.71599960327149,69967000,17.0,0.954424781806814,318.0,0.0534591194968553,1189439000.0,1.0
2024-09-16,SMCI,Technology,Computer Hardware,10.88B,44.71599960327149,45.71599960327149,43.35499954223633,44.90999984741211,44.90999984741211,43034000,1.0,0.9503073586026828,300.0,0.0033333333333333,43034000.0,0.03618008153423589
2024-09-17,SMCI,Technology,Computer Hardware,10.88B,45.27799987792969,45.78799819946289,43.53200149536133,43.9379997253418,43.9379997253418,36491000,2.0,0.9300547806623344,217.0,0.0092165898617511,72982000.0,0.061358337838258205
2024-09-18,SMCI,Technology,Computer Hardware,10.88B,44.369998931884766,46.095001220703125,43.6150016784668,43.6879997253418,43.6879997253418,57557000,15.0,0.956294373521265,212.0,0.070754716981132,863355000.0,0.7258505900680909
2024-09-19,SMCI,Technology,Computer Hardware,10.88B,45.507999420166016,45.76100158691406,43.55799865722656,43.720001220703125,43.720001220703125,49492000,2.0,0.9449406796949036,397.0,0.0050377833753148,98984000.0,0.08321906377712518
2024-09-20,SMCI,Technology,Computer Hardware,10.88B,43.917999267578125,45.81800079345703,43.62099838256836,45.72700119018555,45.72700119018555,76344000,8.0,0.945770201573312,239.0,0.0334728033472803,610752000.0,0.5134790434818431
2024-09-23,SMCI,Technology,Computer Hardware,10.88B,45.06100082397461,48.35100173950195,44.88800048828125,46.59400177001953,46.59400177001953,71532000,13.0,0.9603760394814838,223.0,0.0582959641255605,929916000.0,0.7818105846537737
2024-09-24,SMCI,Technology,Computer Hardware,10.88B,46.50600051879883,47.36199951171875,45.22600173950195,46.36100006103515,46.36100006103515,53494000,4.0,0.967240699764454,132.0,0.0303030303030303,213976000.0,0.23010250388207107
2024-09-25,SMCI,Technology,Computer Hardware,10.88B,46.5,47.67399978637695,45.79199981689453,45.814998626708984,45.814998626708984,49986000,9.0,0.9551003967148374,251.0,0.0358565737051792,449874000.0,0.4837791800549727
2024-09-26,SMCI,Technology,Computer Hardware,10.88B,47.15800094604492,48.43600082397461,37.30099868774414,40.2400016784668,40.2400016784668,239230000,-75.0,0.9459744429057166,2783.0,-0.0269493352497305,-17942250000.0,-19.294484663130863
2024-09-27,SMCI,Technology,Computer Hardware,10.88B,40.0,42.39699935913086,40.0,41.9739990234375,41.9739990234375,107420000,-9.0,0.9532059235991208,718.0,-0.0125348189415041,-966780000.0,-1.0396422902713793
2024-09-30,SMCI,Technology,Computer Hardware,10.88B,41.3489990234375,43.79800033569336,41.24599838256836,41.63999938964844,41.63999938964844,68311000,-10.0,0.951752225557963,465.0,-0.021505376344086,-683110000.0,-0.7345932320768758
2024-10-01,SMCI,Technology,Computer Hardware,10.88B,41.75,42.7400016784668,40.0,40.54999923706055,40.54999923706055,30604000,-9.0,0.9579645894880544,686.0,-0.0131195335276967,-275436000.0,-0.29619449498664396
2024-10-02,SMCI,Technology,Computer Hardware,10.88B,40.0099983215332,42.060001373291016,39.84000015258789,42.0,42.0,22026900,-13.0,0.9635045118783236,243.0,-0.0534979423868312,-286349700.0,-0.6365108897157871
2024-10-03,SMCI,Technology,Computer Hardware,10.88B,41.79999923706055,44.22999954223633,41.2599983215332,41.54999923706055,41.54999923706055,30466100,5.0,0.9474423904113703,289.0,0.0173010380622837,152330500.0,0.3386070321912358
2024-10-04,SMCI,Technology,Computer Hardware,10.88B,42.29999923706055,42.91999816894531,40.52000045776367,41.22999954223633,41.22999954223633,30991900,6.0,0.9608650109946092,281.0,0.0213523131672597,185951400.0,1.0
2024-10-07,SMCI,Technology,Computer Hardware,10.88B,41.529998779296875,48.5,41.5099983215332,47.7400016784668,47.7400016784668,104771200,21.0,0.9539296685118688,662.0,0.0317220543806646,2200195200.0,1.0
2024-10-08,SMCI,Technology,Computer Hardware,10.88B,50.09000015258789,50.099998474121094,44.060001373291016,45.349998474121094,45.349998474121094,106186100,23.0,0.9505632746393664,685.0,0.0335766423357664,2442280300.0,1.0
2024-10-09,SMCI,Technology,Computer Hardware,10.88B,45.849998474121094,49.349998474121094,45.529998779296875,47.290000915527344,47.290000915527344,65379000,7.0,0.95319593387135,295.0,0.023728813559322,457653000.0,0.18738758200686464
2024-10-10,SMCI,Technology,Computer Hardware,10.88B,45.79999923706055,47.0,44.400001525878906,46.470001220703125,46.470001220703125,40610900,8.0,0.9685302544620972,316.0,0.0253164556962025,324887200.0,0.13302617230299077
2024-10-11,SMCI,Technology,Computer Hardware,10.88B,45.83000183105469,48.150001525878906,45.75,47.79999923706055,47.79999923706055,40748100,-6.0,0.9594931134471189,270.0,-0.0222222222222222,-244488600.0,-0.10010669127536262
2024-10-14,SMCI,Technology,Computer Hardware,10.88B,48.18000030517578,49.459999084472656,46.439998626708984,47.38999938964844,47.38999938964844,45227800,20.0,0.9454532604063712,310.0,0.064516129032258,904556000.0,0.3703735398430721
2024-10-15,SMCI,Technology,Computer Hardware,10.88B,47.349998474121094,48.61000061035156,45.72999954223633,47.7599983215332,47.7599983215332,38228200,29.0,0.9461851108806532,293.0,0.098976109215017,1108617800.0,0.45392733995356715
2024-10-16,SMCI,Technology,Computer Hardware,10.88B,48.29999923706055,50.349998474121094,47.2599983215332,48.75,48.75,50139200,24.0,0.9565742608002032,307.0,0.0781758957654723,1203340800.0,0.4927119954249314
2024-10-17,SMCI,Technology,Computer Hardware,10.88B,50.400001525878906,50.61000061035156,47.150001525878906,47.59000015258789,47.59000015258789,47789300,8.0,0.9251837952885515,430.0,0.0186046511627906,382314400.0,0.3177108263926562
2024-10-18,SMCI,Technology,Computer Hardware,10.88B,48.08000183105469,48.97999954223633,47.0099983215332,47.2599983215332,47.2599983215332,31933200,-13.0,0.9410748238243708,328.0,-0.0396341463414634,-415131600.0,-0.34498256852921466
2024-10-21,SMCI,Technology,Computer Hardware,10.88B,47.38999938964844,48.880001068115234,46.93000030517578,47.79999923706055,47.79999923706055,36216800,6.0,0.9407885885629498,244.0,0.0245901639344262,217300800.0,0.18058126176724001
2024-10-22,SMCI,Technology,Computer Hardware,10.88B,47.790000915527344,48.18000030517578,44.810001373291016,45.970001220703125,45.970001220703125,41248100,28.0,0.9565670741721988,608.0,0.0460526315789473,1154946800.0,0.9597836290434099
2024-10-23,SMCI,Technology,Computer Hardware,10.88B,45.439998626708984,46.13999938964844,44.61000061035156,45.36000061035156,45.36000061035156,24301000,11.0,0.9389453441538708,188.0,0.0585106382978723,267311000.0,0.22214072688302433
2024-10-24,SMCI,Technology,Computer Hardware,10.88B,45.66999816894531,47.2400016784668,45.630001068115234,46.22999954223633,46.22999954223633,23717700,6.0,0.963266734669848,164.0,0.0365853658536585,142306200.0,0.11825926620289115
2024-10-25,SMCI,Technology,Computer Hardware,10.88B,46.68000030517578,48.400001525878906,46.459999084472656,47.27000045776367,47.27000045776367,32279200,23.0,0.965858765216689,193.0,0.1191709844559585,742421600.0,0.6428188726961277
2024-10-28,SMCI,Technology,Computer Hardware,10.88B,47.79999923706055,48.720001220703125,47.279998779296875,47.720001220703125,47.720001220703125,27230200,6.0,0.952790666103363,250.0,0.024,163381200.0,0.14146210024565634
2024-10-29,SMCI,Technology,Computer Hardware,10.88B,47.66999816894531,49.70000076293945,46.75,49.119998931884766,49.119998931884766,35234800,12.0,0.9586591056237618,288.0,0.0416666666666666,422817600.0,0.36609270660778487
2024-10-30,SMCI,Technology,Computer Hardware,10.88B,34.849998474121094,38.0,32.20000076293945,33.06999969482422,33.06999969482422,236424500,-216.0,0.9413760796360586,2610.0,-0.0827586206896551,-51067692000.0,-44.21648858631411
2024-10-31,SMCI,Technology,Computer Hardware,10.88B,30.059999465942383,30.88999938964844,27.219999313354492,29.11000061035156,29.11000061035156,129887200,3.0,0.9967797473073006,8.0,0.375,389661600.0,0.5248521864126798
