Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume
2024-10-03,SMCI,Technology,Computer Hardware,10.88B,41.79999923706055,44.22999954223633,41.2599983215332,41.54999923706055,41.54999923706055,30466100
2024-10-04,SMCI,Technology,Computer Hardware,10.88B,42.29999923706055,42.91999816894531,40.52000045776367,41.22999954223633,41.22999954223633,30991900
2024-10-07,SMCI,Technology,Computer Hardware,10.88B,41.529998779296875,48.5,41.5099983215332,47.7400016784668,47.7400016784668,104771200
2024-10-08,SMCI,Technology,Computer Hardware,10.88B,50.09000015258789,50.099998474121094,44.060001373291016,45.349998474121094,45.349998474121094,106186100
2024-10-09,SMCI,Technology,Computer Hardware,10.88B,45.849998474121094,49.349998474121094,45.529998779296875,47.290000915527344,47.290000915527344,65379000
2024-10-10,SMCI,Technology,Computer Hardware,10.88B,45.79999923706055,47.0,44.400001525878906,46.470001220703125,46.470001220703125,40610900
2024-10-11,SMCI,Technology,Computer Hardware,10.88B,45.83000183105469,48.150001525878906,45.75,47.79999923706055,47.79999923706055,40748100
2024-10-14,SMCI,Technology,Computer Hardware,10.88B,48.18000030517578,49.459999084472656,46.439998626708984,47.38999938964844,47.38999938964844,45227800
2024-10-15,SMCI,Technology,Computer Hardware,10.88B,47.349998474121094,48.61000061035156,45.72999954223633,47.7599983215332,47.7599983215332,38228200
2024-10-16,SMCI,Technology,Computer Hardware,10.88B,48.29999923706055,50.349998474121094,47.2599983215332,48.75,48.75,50139200
2024-10-17,SMCI,Technology,Computer Hardware,10.88B,50.400001525878906,50.61000061035156,47.150001525878906,47.59000015258789,47.59000015258789,47789300
2024-10-18,SMCI,Technology,Computer Hardware,10.88B,48.08000183105469,48.97999954223633,47.0099983215332,47.2599983215332,47.2599983215332,31933200
2024-10-21,SMCI,Technology,Computer Hardware,10.88B,47.38999938964844,48.880001068115234,46.93000030517578,47.79999923706055,47.79999923706055,36216800
2024-10-22,SMCI,Technology,Computer Hardware,10.88B,47.790000915527344,48.18000030517578,44.810001373291016,45.970001220703125,45.970001220703125,41248100
2024-10-23,SMCI,Technology,Computer Hardware,10.88B,45.439998626708984,46.13999938964844,44.61000061035156,45.36000061035156,45.36000061035156,24301000
2024-10-24,SMCI,Technology,Computer Hardware,10.88B,45.66999816894531,47.2400016784668,45.630001068115234,46.22999954223633,46.22999954223633,23717700
2024-10-25,SMCI,Technology,Computer Hardware,10.88B,46.68000030517578,48.400001525878906,46.459999084472656,47.27000045776367,47.27000045776367,32279200
2024-10-28,SMCI,Technology,Computer Hardware,10.88B,47.79999923706055,48.720001220703125,47.279998779296875,47.720001220703125,47.720001220703125,27230200
2024-10-29,SMCI,Technology,Computer Hardware,10.88B,47.66999816894531,49.70000076293945,46.75,49.119998931884766,49.119998931884766,35234800
2024-10-30,SMCI,Technology,Computer Hardware,10.88B,34.849998474121094,38.0,32.20000076293945,33.06999969482422,33.06999969482422,236424500
2024-10-31,SMCI,Technology,Computer Hardware,10.88B,30.059999465942383,30.889999389648438,27.219999313354492,29.110000610351562,29.110000610351562,129887200
