Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-16,INTC,Technology,Semiconductors,105.022B,20.530000686645508,20.899999618530273,20.40999984741211,20.8700008392334,20.8700008392334,48582700,14.0,0.9630630232539832,153.0,0.0915032679738562,680157800.0,0.3238764309517082,0.008699869527769355,20.215714318411692,0.558028134728516,1.8800010681152344
2024-08-19,INTC,Technology,Semiconductors,105.022B,20.88999938964844,21.86000061035156,20.84000015258789,21.520000457763672,21.520000457763672,65956300,2.0,0.9401968010431212,169.0,0.0118343195266272,131912600.0,0.062813926541106,0.031145164944523795,20.362857273646764,0.7464074930071858,1.0300006866455078
2024-08-20,INTC,Technology,Semiconductors,105.022B,21.209999084472656,21.229999542236328,20.81999969482422,20.989999771118164,20.989999771118164,84161300,1.0,0.9449640910959604,264.0,0.0037878787878787,84161300.0,0.0400757904537094,-0.024628284171541504,20.54571451459612,0.7159808396753486,1.2800006866455078
2024-08-21,INTC,Technology,Semiconductors,105.022B,21.06999969482422,21.440000534057617,21.06999969482422,21.40999984741211,21.40999984741211,57028900,0.0,0.9373128230326644,107.0,0.0,0.0,0.0,0.020009532199798175,20.838571548461914,0.5502251591398054,2.0499992370605504
2024-08-22,INTC,Technology,Semiconductors,105.022B,21.38999938964844,21.399999618530273,20.040000915527344,20.100000381469727,20.100000381469727,81444700,1.0,0.9608711183736824,1164.0,0.0008591065292096,81444700.0,0.0387822043001382,-0.06118633700507603,20.785714558192662,0.6064337282809509,-0.3699989318847656
2024-08-23,INTC,Technology,Semiconductors,105.022B,20.31999969482422,20.93000030517578,20.260000228881836,20.540000915527344,20.540000915527344,73398400,1.0,0.932857466313769,136.0,0.0073529411764705,73398400.0,0.1079137811843075,0.02189057341825995,20.874286106654576,0.49372232351537176,0.6200008392333984
2024-08-26,INTC,Technology,Semiconductors,105.022B,20.530000686645508,20.559999465942383,19.950000762939453,20.1299991607666,20.1299991607666,58534800,1.0,0.9537067720384308,99.0,0.0101010101010101,58534800.0,0.0860606171097354,-0.019961136148285097,20.794285910470144,0.568297466451262,-0.5600013732910156
2024-08-27,INTC,Technology,Semiconductors,105.022B,20.1299991607666,20.260000228881836,19.84000015258789,20.06999969482422,20.06999969482422,43862000,-7.0,0.9548359900561686,197.0,-0.0355329949238578,-307034000.0,-2.3275562758978294,-0.00298059952527574,20.680000032697404,0.6278536189509226,-0.8000011444091797
2024-08-28,INTC,Technology,Semiconductors,105.022B,19.979999542236328,20.11000061035156,19.510000228881836,19.61000061035156,19.61000061035156,50144900,-23.0,0.9484591479944936,289.0,-0.0795847750865051,-1153332700.0,-13.703836561459958,-0.022919735499113525,20.407142911638534,0.6168930203176538,-1.909999847412113
2024-08-29,INTC,Technology,Semiconductors,105.022B,19.760000228881836,20.600000381469727,19.75,20.1299991607666,20.1299991607666,64529700,7.0,0.9408678756755532,309.0,0.0226537216828478,451707900.0,1.0,0.02651700837482629,20.284285681588308,0.5649146304642618,-0.8600006103515625
2024-08-30,INTC,Technology,Semiconductors,105.022B,21.25,22.1200008392334,21.0,22.040000915527344,22.040000915527344,177785400,29.0,0.9572054531210183,1074.0,0.0270018621973929,5155776600.0,1.0,0.09488334994485936,20.3742858341762,0.7824507061751299,0.6300010681152344
2024-09-03,INTC,Technology,Semiconductors,105.022B,21.540000915527344,21.690000534057617,19.989999771118164,20.100000381469727,20.100000381469727,115305500,-21.0,0.9496377787626948,452.0,-0.0464601769911504,-2421415500.0,-0.4696509736282988,-0.08802179915931274,20.3742858341762,0.7824507061751299,0.0
2024-09-04,INTC,Technology,Semiconductors,105.022B,19.760000228881836,20.049999237060547,19.280000686645508,19.43000030517578,19.43000030517578,85871900,-37.0,0.94513251291913,722.0,-0.0512465373961218,-3177260300.0,-0.6162525156733905,-0.03333333649643222,20.215714318411692,0.8526012978304657,-1.1100006103515625
2024-09-05,INTC,Technology,Semiconductors,105.022B,19.280000686645508,19.899999618530273,19.239999771118164,19.399999618530273,19.399999618530273,65388800,15.0,0.9491880101258636,366.0,0.040983606557377,980832000.0,0.1902394296913485,-0.0015440394325426654,20.111428669520787,0.9076975217341126,-0.7299995422363281
2024-09-06,INTC,Technology,Semiconductors,105.022B,19.440000534057617,19.489999771118164,18.63999938964844,18.88999938964844,18.88999938964844,92686500,-25.0,0.9493537867436556,357.0,-0.0700280112044818,-2317162500.0,-0.4494303535184205,-0.026288672108771394,19.94285719735282,1.0193746026327806,-1.1800003051757777
2024-09-09,INTC,Technology,Semiconductors,105.022B,19.0,19.540000915527344,18.950000762939453,19.06999969482422,19.06999969482422,64244100,-5.0,0.949901737136282,273.0,-0.0183150183150183,-321220500.0,-0.062303029188658,0.009528867707344402,19.86571420942034,1.0680337784184484,-0.5400009155273402
2024-09-10,INTC,Technology,Semiconductors,105.022B,19.030000686645508,19.11000061035156,18.510000228881836,18.979999542236328,18.979999542236328,55621300,-16.0,0.9357910799980164,275.0,-0.0581818181818181,-889940800.0,-0.1726104269141529,-0.004719462717784784,19.7014285496303,1.1082939141705581,-1.1499996185302734
2024-09-11,INTC,Technology,Semiconductors,105.022B,19.010000228881836,19.690000534057617,18.520000457763672,19.63999938964844,19.63999938964844,71403100,10.0,0.9415510341142996,195.0,0.0512820512820512,714031000.0,0.727985016802062,0.03477343853161896,19.358571188790457,0.42463455721937,-2.4000015258789027
2024-09-12,INTC,Technology,Semiconductors,105.022B,19.43000030517578,19.540000915527344,19.040000915527344,19.36000061035156,19.36000061035156,51602900,-11.0,0.945198441578063,302.0,-0.0364238410596026,-567631900.0,-0.5787248988613748,-0.01425655743372678,19.252856935773575,0.27505857423522634,-0.7399997711181676
2024-09-13,INTC,Technology,Semiconductors,105.022B,19.489999771118164,19.799999237060547,19.489999771118164,19.65999984741211,19.65999984741211,44236300,-13.0,0.9599952436653914,226.0,-0.0575221238938053,-575071900.0,-0.5863102957489152,0.015495827872037626,19.28571401323591,0.31111942507678864,0.22999954223632812
2024-09-16,INTC,Technology,Semiconductors,105.022B,20.030000686645508,21.06999969482422,19.760000228881836,20.90999984741211,20.90999984741211,149337000,30.0,0.9577290932450008,706.0,0.0424929178470254,4480110000.0,1.0,0.06358087536631096,19.5014283316476,0.6928547684897491,1.510000228881836
2024-09-17,INTC,Technology,Semiconductors,105.022B,21.709999084472656,22.579999923706055,21.239999771118164,21.469999313354492,21.469999313354492,196249800,25.0,0.9480181112234768,916.0,0.0272925764192139,4906245000.0,1.0,0.026781418939689328,19.869999749319895,0.9513848249388351,2.579999923706051
2024-09-18,INTC,Technology,Semiconductors,105.022B,21.36000061035156,21.739999771118164,20.719999313354492,20.770000457763672,20.770000457763672,118727900,-18.0,0.9442136854989324,508.0,-0.0354330708661417,-2137102200.0,-0.4355881534656341,-0.03260358071625158,20.112857001168386,0.9298693622692205,1.7000007629394531
2024-09-19,INTC,Technology,Semiconductors,105.022B,21.280000686645508,21.690000534057617,21.030000686645508,21.13999938964844,21.13999938964844,99829200,12.0,0.9489728789509928,489.0,0.0245398773006134,1197950400.0,0.2441684832290274,0.017814103212812737,20.421428407941544,0.845880552809769,2.159999847412113
2024-09-20,INTC,Technology,Semiconductors,105.022B,20.88999938964844,23.13999938964844,20.350000381469727,21.84000015258789,21.84000015258789,260377900,-7.0,0.9559773510225869,1628.0,-0.0042997542997543,-1822645300.0,-0.3714949620330823,0.03311261982733149,20.735714231218612,0.9131784136390907,2.2000007629394496
2024-09-23,INTC,Technology,Semiconductors,105.022B,22.43000030517578,22.81999969482422,22.030000686645508,22.559999465942383,22.559999465942383,184439100,44.0,0.9504986251338144,890.0,0.049438202247191,8115320400.0,1.0,0.03296700129689234,21.19285692487444,0.9106720453663272,3.199998855590824
2024-09-24,INTC,Technology,Semiconductors,105.022B,22.530000686645508,23.11000061035156,22.290000915527344,22.809999465942383,22.809999465942383,113082500,6.0,0.9565542567957628,555.0,0.0108108108108108,678495000.0,0.0836066805199706,0.011081560546019054,21.64285687037877,0.7983254314290438,3.1499996185302734
2024-09-25,INTC,Technology,Semiconductors,105.022B,22.799999237060547,24.059999465942383,22.729999542236328,23.540000915527344,23.540000915527344,117013400,27.0,0.95923850236305,443.0,0.0609480812641083,3159361800.0,0.3893083260150763,0.032003571533393727,22.018571308680944,0.9914541260768069,2.6300010681152344
2024-09-26,INTC,Technology,Semiconductors,105.022B,24.280000686645508,24.420000076293945,23.25,23.920000076293945,23.920000076293945,95416900,1.0,0.9502293965626212,213.0,0.0046948356807511,95416900.0,0.0117576257371181,0.016142699489699153,22.368571417672293,1.180034412978461,2.450000762939453
2024-09-27,INTC,Technology,Semiconductors,105.022B,24.15999984741211,24.65999984741211,23.700000762939453,23.90999984741211,23.90999984741211,85883300,19.0,0.9396307264439396,244.0,0.0778688524590164,1631782700.0,0.2010743408233148,-0.0004180697679740941,22.817142759050643,1.061990744379453,3.1399993896484375
2024-09-30,INTC,Technology,Semiconductors,105.022B,23.739999771118164,23.950000762939453,23.09000015258789,23.459999084472656,23.459999084472656,66308200,-2.0,0.949426846301302,94.0,-0.0212765957446808,-132616400.0,-0.0163414866528251,-0.018820609193276883,23.148571286882675,0.7744338079165485,2.319999694824215
2024-10-01,INTC,Technology,Semiconductors,105.022B,23.459999084472656,23.719999313354492,22.260000228881836,22.690000534057617,22.690000534057617,86344400,-9.0,0.949944798524181,144.0,-0.0625,-777099600.0,-0.0957571065216353,-0.03282176387315694,23.26999991280692,0.5763680364351716,0.8500003814697266
2024-10-02,INTC,Technology,Semiconductors,105.022B,22.670000076293945,23.06999969482422,22.350000381469727,22.38999938964844,22.38999938964844,59033900,2.0,0.9408631022874412,77.0,0.0259740259740259,118067800.0,0.0373707753255736,-0.013221733686558323,23.24571418762207,0.6136465312134618,-0.17000007629394176
2024-10-03,INTC,Technology,Semiconductors,105.022B,22.13999938964844,22.729999542236328,21.649999618530273,22.260000228881836,22.260000228881836,49565900,-14.0,0.9365926600066868,169.0,-0.0828402366863905,-693922600.0,-0.2196401184568351,-0.005806126141598145,23.167142868041992,0.7068643098885069,-0.5499992370605469
2024-10-04,INTC,Technology,Semiconductors,105.022B,22.700000762939453,22.90999984741211,22.299999237060547,22.59000015258789,22.59000015258789,49845500,-4.0,0.9506771716360862,312.0,-0.0128205128205128,-199382000.0,-0.1221866122247772,0.014824794263833319,23.031428473336355,0.7145027090547944,-0.9500007629394531
2024-10-07,INTC,Technology,Semiconductors,105.022B,22.399999618530273,22.649999618530273,22.020000457763672,22.3799991607666,22.3799991607666,54928700,4.0,0.9385854868801092,163.0,0.0245398773006134,219714800.0,0.1346470948613439,-0.009296192580912077,22.811428342546737,0.6270413304214412,-1.5400009155273438
2024-10-08,INTC,Technology,Semiconductors,105.022B,22.25,23.420000076293945,22.049999237060547,23.31999969482422,23.31999969482422,58650500,-7.0,0.9427667188828516,259.0,-0.027027027027027,-410553500.0,-1.8685746249228543,0.042001812748299505,22.727142606462753,0.47629505075544254,-0.5900001525878906
2024-10-09,INTC,Technology,Semiconductors,105.022B,23.25,23.479999542236328,23.059999465942383,23.459999084472656,23.459999084472656,44759000,5.0,0.9706475857185992,73.0,0.0684931506849315,223795000.0,1.0,0.006003404437415538,22.727142606462753,0.47629505075544254,0.0
2024-10-10,INTC,Technology,Semiconductors,105.022B,23.190000534057617,23.530000686645508,22.959999084472656,23.219999313354492,23.219999313354492,44874600,-2.0,0.961349195241928,50.0,-0.04,-89749200.0,-0.4010330883174333,-0.010230169671106792,22.802856717790878,0.5103171670067804,0.529998779296875
2024-10-11,INTC,Technology,Semiconductors,105.022B,23.049999237060547,23.81999969482422,22.979999542236328,23.559999465942383,23.559999465942383,43585300,3.0,0.9542727021203524,69.0,0.0434782608695652,130755900.0,0.5842664045219956,0.014642556530669149,22.96999958583287,0.5431081023404957,1.1700000762939418
2024-10-14,INTC,Technology,Semiconductors,105.022B,23.579999923706055,23.770000457763672,23.270000457763672,23.440000534057617,23.440000534057617,35403600,-5.0,0.9462051920592784,80.0,-0.0625,-177018000.0,-0.7909828190978351,-0.005093333387304666,23.13857105800084,0.4632648416090836,1.1800003051757812
2024-10-15,INTC,Technology,Semiconductors,105.022B,23.40999984741211,23.719999313354492,22.469999313354492,22.65999984741211,22.65999984741211,68900600,-15.0,0.9377865779319866,149.0,-0.1006711409395973,-1033509000.0,-4.618105855805537,-0.03327647904752351,23.148571014404297,0.4500159723589114,0.06999969482421875
2024-10-16,INTC,Technology,Semiconductors,105.022B,22.3799991607666,22.540000915527344,21.739999771118164,22.309999465942383,22.309999465942383,62151800,-19.0,0.9563325939058256,238.0,-0.0798319327731092,-1180884200.0,-5.276633526218191,-0.015445736267721055,23.13857105800084,0.4702633670008837,-0.06999969482421875
2024-10-17,INTC,Technology,Semiconductors,105.022B,22.719999313354492,22.81999969482422,22.399999618530273,22.440000534057617,22.440000534057617,43807600,6.0,0.9420567961533864,150.0,0.04,262845600.0,1.0,0.00582703143107155,23.012856892177037,0.5277849739397223,-0.8799991607666016
2024-10-18,INTC,Technology,Semiconductors,105.022B,22.61000061035156,22.81999969482422,22.5,22.770000457763672,22.770000457763672,39971700,-1.0,0.9379910480802076,137.0,-0.0072992700729927,-39971700.0,-0.1520729279850984,0.014705878603042288,22.91428565979004,0.4936886611560469,-0.6899986267089844
2024-10-21,INTC,Technology,Semiconductors,105.022B,22.61000061035156,22.8799991607666,22.25,22.84000015258789,22.84000015258789,39727000,-9.0,0.9637387918459402,74.0,-0.1216216216216216,-357543000.0,-1.3602776687150175,0.003074207001183993,22.86000006539481,0.47500876890448746,-0.37999916076660156
2024-10-22,INTC,Technology,Semiconductors,105.022B,22.729999542236328,22.81999969482422,22.170000076293945,22.399999618530273,22.399999618530273,50160400,18.0,0.9569167768226025,376.0,0.0478723404255319,902887200.0,1.0,-0.019264471590109133,22.694285801478795,0.38366059495100024,-1.1599998474121094
2024-10-23,INTC,Technology,Semiconductors,105.022B,22.299999237060547,22.43000030517578,21.579999923706055,21.979999542236328,21.979999542236328,45799100,1.0,0.9386591411155202,115.0,0.008695652173913,45799100.0,0.0507251625673727,-0.018750003725290343,22.485714231218612,0.2979855732024603,-1.460000991821289
2024-10-24,INTC,Technology,Semiconductors,105.022B,22.09000015258789,22.3700008392334,21.969999313354492,22.34000015258789,22.34000015258789,40554400,1.0,0.945695680777232,150.0,0.0066666666666666,40554400.0,0.044916352784711,0.016378554042268956,22.439999989100865,0.2912619051052498,-0.31999969482421875
2024-10-25,INTC,Technology,Semiconductors,105.022B,22.420000076293945,23.34000015258789,22.40999984741211,22.68000030517578,22.68000030517578,67503000,-2.0,0.9519584149849124,123.0,-0.016260162601626,-135006000.0,-0.1495269841016685,0.015219344237493493,22.492857251848495,0.297249549568379,0.37000083923339844
2024-10-28,INTC,Technology,Semiconductors,105.022B,22.670000076293945,23.270000457763672,22.559999465942383,22.920000076293945,22.920000076293945,41915000,17.0,0.9656681913276052,215.0,0.0790697674418604,712555000.0,0.78919603689143,0.010582000347830522,22.56142861502511,0.33587862520955275,0.4799995422363281
2024-10-29,INTC,Technology,Semiconductors,105.022B,22.8700008392334,23.13999938964844,22.40999984741211,22.899999618530273,22.899999618530273,83422200,-27.0,0.9555499820419436,181.0,-0.149171270718232,-2252399400.0,-2.494663120708766,-0.0008726203183724301,22.579999923706055,0.3525149078465175,0.12999916076660156
2024-10-30,INTC,Technology,Semiconductors,105.022B,22.420000076293945,22.93000030517578,22.260000228881836,22.299999237060547,22.299999237060547,50941200,5.0,0.9623826155022008,134.0,0.0373134328358208,254706000.0,0.2821016844629097,-0.026200890456968273,22.502856935773575,0.34514333807794323,-0.5400009155273438
2024-10-31,INTC,Technology,Semiconductors,105.022B,22.149999618530273,22.25,21.469999313354492,21.520000457763672,21.520000457763672,112485500,0.0,0.0,0.0,0.0,0.0,0.0,-0.034977524931955495,22.377142769949778,0.509827162077439,-0.8799991607666016
